root, 96,833793399883
Base, -23,00640339643
Persistence, 16,4230927048211
IO, 28,7489522431751
OldIO, 869,769434780891
NewIO, 0,398374230314873
NIOBase, 255,212736429343
NIOType, 720,295794020981
ChunkedNIO, -7,86549706956165
SingleWriteNIO, 477,70606949069
DirectNIO, -25,8996441252367
LogSize, -3,09788797590536
S100MiB, 615,225949042944
S1MiB, -25,4225397150554
Checksum, 1017,02988119315
BTreeFeatures, 175,993338334842
INCompressor, 385,603431783652
IEvictor, 996,050120292841
Evictor, -33,8815862735921
Critical_Eviction, 345,616053438728
Verifier, -30,7668575853919
ITracing, -2,57833649049105
Tracing, 412,242103481362
TracingLevel, 186,391881968135
Severe, 346,310297865089
Finest, 234,604315861811
Statistics, 43,1001001939186
