root, -11,7933559079348
Base, -5,23874264092967
Persistence, 10,9254243715953
IO, 1034,62171670061
OldIO, 834,409606827632
NewIO, 14,6547532342015
NIOBase, 920,354387282612
NIOType, 85,8010618196228
ChunkedNIO, -28,7385950008915
SingleWriteNIO, 1077,87703351066
DirectNIO, 165,486738075092
LogSize, -13,2995971026868
S100MiB, 11,1656455883347
S1MiB, -20,3460537488501
Checksum, 1018,49233810276
BTreeFeatures, 745,519235442872
INCompressor, 43,4988354204228
IEvictor, 700,579393466114
Evictor, -29,0789921145576
Critical_Eviction, 358,420436261404
Verifier, -2,88050984467583
ITracing, -18,7932965197276
Tracing, 700,558078276449
TracingLevel, 574,917567497015
Severe, 326,923189736625
Finest, 899,966692240886
Statistics, 67,1244484490933
