root, 833,555164151283
Base, 365,866067328352
Persistence, -30,0002145753613
IO, 603,714278152372
OldIO, 624,952705855623
NewIO, 71,1484815612321
NIOBase, 920,072095664634
NIOType, 193,838712406671
ChunkedNIO, 25,5079148609834
SingleWriteNIO, 822,020659363088
DirectNIO, 166,685790547588
LogSize, -7,34008587671274
S100MiB, 688,312548477258
S1MiB, -28,4053595883001
Checksum, 820,899166912103
BTreeFeatures, 746,972812428559
INCompressor, 988,209517479621
IEvictor, 711,536620113443
Evictor, -13,0933336275902
Critical_Eviction, 284,871328518759
Verifier, -27,8109039769543
ITracing, -3,00961558899493
Tracing, 172,916426104739
TracingLevel, 612,452831658539
Severe, 430,586921963506
Finest, 1090,23361923263
Statistics, -21,8378353464298
