root, 110,03351737644
Base, -28,696319195398
Persistence, 18,3881763865679
IO, 191,853720611196
OldIO, 113,050757047541
NewIO, 1079,86590584228
NIOBase, 248,187267943286
NIOType, 720,429832451823
ChunkedNIO, -7,82653378984489
SingleWriteNIO, 813,205802794295
DirectNIO, -22,3172080053922
LogSize, 124,26296171552
S100MiB, 660,784028794128
S1MiB, 19,5005957579005
Checksum, 143,714828650167
BTreeFeatures, 854,806255696972
INCompressor, 379,85223410514
IEvictor, 996,303052063327
Evictor, -30,5336711312261
Critical_Eviction, 320,572122900091
Verifier, 106,560156199223
ITracing, -34,0640729072717
Tracing, 197,649931717739
TracingLevel, 523,895106737361
Severe, 367,321897307599
Finest, 298,480428836479
Statistics, 228,951367685816
