root, 1031,31790437443
Base, -2,45664134816405
Persistence, 22,5618966423774
IO, 218,357419817269
OldIO, 578,821676790738
NewIO, 1066,02725618124
NIOBase, 920,848263901338
NIOType, 251,377321170694
ChunkedNIO, 172,775109877971
SingleWriteNIO, 820,478029365988
DirectNIO, 425,548174376954
LogSize, 65,4443354581813
S100MiB, 727,091964644142
S1MiB, 355,226810526209
Checksum, 219,652816012156
BTreeFeatures, 685,337833857968
INCompressor, -22,9815416238163
IEvictor, 1128,72481126804
Evictor, 122,612124992311
Critical_Eviction, 284,845487412948
Verifier, 402,407208658806
ITracing, 745,816414880127
Tracing, 547,92607849622
TracingLevel, 353,955706737695
Severe, 342,596021333359
Finest, 1012,46856211574
Statistics, -0,0875091088933857
