root, -11,0228448363357
Base, -5,23874264092967
Persistence, 18,802934132905
IO, 151,551009116782
OldIO, 834,409606827632
NewIO, 64,1451087473874
NIOBase, 905,541610423301
NIOType, 85,8010618196228
ChunkedNIO, -28,8135218834704
SingleWriteNIO, 1077,87703351066
DirectNIO, -36,461501328655
LogSize, -13,2995971026868
S100MiB, -25,1980951497611
S1MiB, -20,3460537488501
Checksum, 1034,44960237695
BTreeFeatures, 616,017390041597
INCompressor, 43,4988354204228
IEvictor, 727,631929195336
Evictor, -11,7991544707975
Critical_Eviction, 280,789892436395
Verifier, -33,3016702127174
ITracing, -18,7932965197276
Tracing, 700,50794807577
TracingLevel, 1083,04970668731
Severe, 326,903998845583
Finest, 899,966692240886
Statistics, 315,486883933598
