root, 43,4660413215688
Base, -20,0954594710876
Persistence, 929,228983136347
IO, 843,964032048095
OldIO, -1,23800063110298
NewIO, 1046,4710752189
NIOBase, -38,6978792456567
NIOType, 901,590259507718
ChunkedNIO, -34,3396175226976
SingleWriteNIO, 553,510940493657
DirectNIO, -35,6881687698033
LogSize, -21,829490457675
S100MiB, -25,1980951497611
S1MiB, 33,9151488097656
Checksum, 829,831333995595
BTreeFeatures, 1097,97847990098
INCompressor, 247,642293035867
IEvictor, 505,817484927423
Evictor, -19,9956511767961
Critical_Eviction, 319,78310479163
Verifier, 614,016532026439
ITracing, -16,1059266118714
Tracing, 700,506245843138
TracingLevel, 546,219051647458
Severe, 344,367414613326
Finest, 225,212537883058
Statistics, -33,3252620995137
