root, 14,2744803528111
Base, -20,4571259089455
Persistence, 936,244783243306
IO, 852,049856403716
OldIO, 0,050669226082956
NewIO, 1061,99329898546
NIOBase, -38,6837188651565
NIOType, 902,056441002158
ChunkedNIO, 558,166498062862
SingleWriteNIO, 511,215218477176
DirectNIO, -35,6836055353395
LogSize, -32,184444377839
S100MiB, -25,1980951497611
S1MiB, 57,6114607359662
Checksum, 812,252691459036
BTreeFeatures, 325,762273440224
INCompressor, 243,195728471659
IEvictor, 505,897711499573
Evictor, 154,087057584141
Critical_Eviction, 302,121062033721
Verifier, 465,959831474032
ITracing, -19,5630977187215
Tracing, 698,303141837299
TracingLevel, 293,960984841905
Severe, 340,731980479411
Finest, 247,203975303237
Statistics, 68,1295058668368
