root, -15,8262521850927
Base, -19,2389199677429
Persistence, -0,146117758978079
IO, 28,6796656136578
OldIO, 754,420142729513
NewIO, 63,3582100825828
NIOBase, -12,0516679325806
NIOType, 330,047433919647
ChunkedNIO, -25,3446361691048
SingleWriteNIO, 1049,76134961181
DirectNIO, -25,7077378845735
LogSize, -9,55906857059354
S100MiB, -25,7397217771251
S1MiB, -19,0212639679417
Checksum, 1016,92464941009
BTreeFeatures, 735,244679697105
INCompressor, 252,910243058477
IEvictor, 733,789248278724
Evictor, 57,1030781027444
Critical_Eviction, 295,912559118005
Verifier, -20,2552200816214
ITracing, -0,720543901587538
Tracing, 354,296216339495
TracingLevel, 103,402116442029
Severe, 342,440954846871
Finest, 905,51271262126
Statistics, 68,1759232918405
