root, 11,0995008146803
Base, -23,8997008438824
Persistence, 46,6000290442066
IO, 28,6796656136578
OldIO, -23,8973964025182
NewIO, -0,699048257469002
NIOBase, -39,0580148804791
NIOType, 320,5608831194
ChunkedNIO, 11,6618352827003
SingleWriteNIO, 557,554642434151
DirectNIO, -25,2431250102395
LogSize, -2,93789027733487
S100MiB, 2,34470919076597
S1MiB, 393,606980793205
Checksum, 1016,92464941009
BTreeFeatures, 750,316368182964
INCompressor, 308,588507441647
IEvictor, 554,10854827053
Evictor, -14,3431767499536
Critical_Eviction, 295,424551118605
Verifier, 567,358282188859
ITracing, -0,187073611058509
Tracing, 427,60167180743
TracingLevel, 195,960131693777
Severe, 342,2171202594
Finest, 1041,89285147104
Statistics, 92,6102310394137
