root, 41,9935521310984
Base, 14,2387882268212
Persistence, 21,9310872516352
IO, 2,09784734303562
OldIO, 39,5910015352555
NewIO, 152,435156509708
NIOBase, 256,328654519994
NIOType, 894,550302988172
ChunkedNIO, 457,963242905224
SingleWriteNIO, 1112,2348363021
DirectNIO, -17,6559438491909
LogSize, -24,3664865782478
S100MiB, 647,604502007795
S1MiB, 325,330854407755
Checksum, 118,792478510936
BTreeFeatures, 326,585998911313
INCompressor, 219,348505501578
IEvictor, 533,99013278205
Evictor, 145,223262431905
Critical_Eviction, 284,32910143224
Verifier, 486,698205162372
ITracing, 738,041866836193
Tracing, 539,05329558275
TracingLevel, 205,125084996679
Severe, 345,388659647483
Finest, 1021,27952427053
Statistics, 5,99677236432706
