-8354.8324490846,3647.70504165337,-3066.64112539754
-5884.88697827007,-6321.18638236924,-6621.76470710057
6190.51941414029,-4190.183053026,4566.3331000425
1544.81287879865,-326.532550944446,-7820.97772837801
8565.97567944526,-890.149843295905,8391.85418287478
-7306.78351164908,-495.097945857908,6054.70604618035
9655.18723375323,3390.53051611095,-4092.57179303163
7605.75142991733,5505.52801449358,-9187.23094319221
2498.7252628615,-6248.75397463498,-1237.78572992099
4644.74255341824,-8108.29415077562,2774.90784384512
-3912.81619909993,-2753.59248594132,5202.42607930724
-8574.83771439342,-5912.64374919976,-4612.15353598937
2524.70002900674,9524.43603803589,-6330.72475820018
7093.55224498624,-8742.82262726532,-2671.28082507192
-8045.74707099518,5453.99269724945,5840.86888626391
6618.02642270796,-7683.66045113084,-7164.92626685656
-584.910705699898,-5953.22924913877,7230.7523524353
2046.67130793385,1729.45312773539,3551.21217170384
-2949.28732843057,8353.18523317823,2795.08345742383
-9647.17323590858,1167.7433431133,2482.29507120753
-9649.62384892469,-9465.35795675893,-5807.62412242976
182.940958905019,-9211.8810558915,6683.04250572684
2906.9430544099,5849.35934352288,-3835.88263073914
4289.14165530079,-1694.89565464416,1260.00373877087
7621.99775450475,-3243.50788497654,-8168.41308860284
3847.40253949629,8549.20045547946,3033.36347841474
5608.59833239298,9107.51781296298,3620.95333327877
-5724.85758653213,119.431202117748,6476.75054824192
-9941.87765664398,3994.97246552767,-7420.0868559094
502.300458989315,4812.08174656123,-3029.93580714077
7869.56990229708,-7332.3912226169,-9644.58196767872
3431.66344285272,7953.18851493113,3805.22176678613
-1651.41141999244,4458.6433001002,-1459.68536102032
-3434.41703488607,821.428449704859,-6055.02847853459
-3393.04151263359,9674.70290632836,-5705.3110285228
-3162.21826488858,7845.02138593083,5021.83187094868
4147.35065967849,7833.0593113202,4547.71815021792
-7441.8293121889,-5765.4877690539,9433.48298625679
920.437985287139,9164.21789453666,3347.12853930064
-2449.0735648118,-3050.48383812433,9341.48746916554
-4162.82130559875,-1717.25045837367,2141.5199219643
1798.51762527313,5948.02981251093,-4123.53893599578
-5507.38405556733,1905.41081178996,8715.33792406491
-2235.02542472236,5655.46425057979,-1026.82676723118
1670.85856768911,-7672.7118225346,1961.08177674343
2204.38869144367,7271.69941876345,2773.87708523405
-2794.8702527758,8272.39518443226,-2745.14411452717
3342.44231212675,-7701.76725334769,-3962.83323333099
8589.54606464261,-1470.1997686005,6533.48748441626
2416.29738903721,1009.68856301239,-5231.98620808624
-7116.31717472016,6829.56989476582,-836.41168198183
-1846.44703327541,9633.46735839335,-1296.02406554244
-9844.12584567172,8629.6760514109,-2549.89110438688
3681.92880721865,-766.967470986379,8776.23885657403
801.330914275046,5776.53192366436,4380.67399277645
114.677353812801,-9644.4033051963,5498.81951510448
689.336386996922,7751.28024753381,3196.79625501705
4360.48601585048,1038.1012260932,2597.56413911021
68.2422543101801,-4298.02622416602,-8968.99503775077
-3339.3815805254,-5764.64643143442,-9636.92310710185
-6480.5251581398,3327.00796248063,9186.68383560863
1923.307432797,7251.90447417187,834.42209698401
-889.204047649297,-2789.08616294793,-4006.47479279759
6215.55075762865,-7551.30102423721,-8802.66924437607
-8592.6382442912,9916.43447537973,-392.39041336716
-3337.70463655454,-5537.85959259149,-5764.80897465438
-338.752174269197,3183.7820990407,-7784.68619644531
7573.61608961265,-461.301569372281,-1180.70081194112
-6816.94584214143,9917.93914030727,-223.901502850864
-6644.64277292758,-4528.8600015835,-3422.02350865859
4517.56013656861,-4015.76308185601,3372.11188826494
3041.00616005646,8945.17453199155,-2681.31310713064
4875.06820949497,1870.68066978763,-2115.13730161123
6511.8007553162,-1673.51722031272,-8687.50817784458
9042.04577995816,-2812.59475897045,-4520.77272014986
7582.96214473128,-3607.18733597492,-7577.85930608755
6373.06692083048,965.101707090407,7776.45828573647
-7528.9238533245,-7104.30278455087,-216.193928336461
1321.05785063011,-6402.32410302388,-121.709763632362
5237.02804631935,8444.51917596012,8135.54451473651
-9003.46231228,2613.25782529415,-2524.48987568465
-2595.35529095542,-197.169498366684,9745.80370572192
-4938.29693493849,7849.38429442697,-8463.74050692595
-665.378793635429,6895.29705009011,-2137.42898813684
-7871.62328121569,-8368.22459841626,4271.09077384895
-27.0804293988677,2580.28535357283,-6187.7361925053
114.185944449298,-4154.88785802538,-8411.59137649275
-9406.65347887323,-9929.26468760261,5254.2069828813
-4955.71555936865,688.724153850355,7271.73109762389
9834.99254375024,-162.518347688427,1874.68529587636
2561.075595819,-2488.71324433621,4170.69525238159
1274.46209247084,3356.43362754451,7640.15865430005
176.303815370175,-6701.37094981059,-3044.31217261722
-9127.26380505947,1611.38859119387,-9647.59425311737
-6529.66484076719,-5004.25746777749,-4210.16811240814
9805.2234276062,3454.80381571808,-3224.03712488623
1779.10274764532,6948.35143552815,-2706.0716744831
4006.61041655912,1413.29929853468,-8010.73952327756
-6605.18484520486,-7272.85308702433,642.813002228693
3152.4178308469,-7774.89554143714,-3855.69296379162
6444.48682666286,3218.97913999001,4700.4873154614
-356.756513831516,879.344228939934,8540.07845615536
-270.065851844111,-5417.64860395935,-4450.44272214834
5437.20574580584,128.293049959108,-7029.87965484018
7526.38367348013,7174.13252027448,-4136.49716715077
2362.58577629111,-8267.44145147088,8142.2934487289
-6391.20502026457,-1998.01684506426,-5684.73428813835
-511.547793535318,-4121.40142466107,8251.81019246553
4571.00720470309,-8699.06978707114,-2891.3033460869
8889.78992347941,1657.98411073335,5912.09190990729
416.838558842942,6754.16085823405,-9930.84763155395
-1850.28811872702,5015.64137573784,-8379.33679705491
-5483.12617256787,-5365.41742023601,951.518899611832
-4845.9940119857,-7879.45187701474,9576.22989714917
5212.19492643365,4356.63959427538,4107.35551477679
-3653.76887580776,-1174.89151762994,5956.61026012013
-9390.8372415422,5597.62939605522,-865.712985895092
619.038857178956,-5333.77614982667,-1181.91231905681
-6257.37093165628,2429.54442632812,2427.28964909347
974.443031006138,-1236.53199357537,-4351.96275185294
6119.0222492769,3390.9011296385,-7556.28761636893
9546.17948902529,-8965.91490802466,8052.24593872487
-5010.62487533233,-3638.48308062703,7874.29810623434
-2917.81247909733,-9584.77140498717,9617.28314709522
1741.04375252132,-1339.2627128273,-5250.35962336679
-9705.02548530601,1273.35921145743,2950.282542511
-9897.66703083182,-5581.26329002321,9171.39435669781
8668.65712247129,-7061.32577810384,-1020.85411564261
-6067.80828646794,9230.89000866751,5267.32766012439
8780.65142161105,8882.23799333872,-6098.62478843312
917.727526563295,2597.38092993195,6718.56219094374
-7447.62671444753,-7757.96204576534,9418.35213291448
-8019.23221884288,-8138.63296627648,3325.74720951488
-5675.47630273398,6290.39040338176,-2268.63660237715
1534.46826769117,-470.870227215091,-7772.17120569283
-7001.50597797187,-3200.7755259182,1336.03750888733
-3075.89828506143,7501.36932992703,-2868.05788488264
310.8368347763,63.0670163717568,3059.3123457614
782.638905283973,-8145.02249853247,8229.95250031499
-8712.87371712082,4904.57290900299,-5405.48547103592
1515.45598643487,7785.15574485265,-9483.76620537251
-3824.3971285113,-8058.26668530892,7955.60236639094
5323.23603000499,-5330.28566576867,-7030.98352136015
-1257.39856720874,-8394.90944307258,-6257.98771259398
-5243.31916693278,8968.52013151213,1416.8557767496
-9116.4204264372,-8585.33374659742,3816.18105213437
8046.16734654131,5583.49227096091,-121.594421868203
-3756.83473557592,7515.40973944656,2229.37053144279
-6630.37675958793,9607.32871853028,-2963.97581751139
-7651.80057268453,-5317.14811533491,8176.63995690988
9447.23841431386,640.3957881566,-3306.75392271936
-5372.43827656778,8336.09799628259,-1185.49314498984
5438.87257120614,-1278.79508089429,-8019.93878405365
-5080.93793633893,5576.87088959435,-8036.55555125033
6402.63258606291,7706.41687572433,-3092.59406303142
-7974.89577323366,4369.24883530368,966.836445003179
7036.54376610466,3304.13096865249,789.316080552173
-6583.17629240823,-5756.35990481594,9455.64624134456
7423.19474691987,-3686.13315145653,-2927.19281689793
-2284.26955244928,-1680.18679758025,4647.2357153568
-3500.09145409855,7154.1071928008,5461.51045761951
4099.3347299477,-5071.49374684396,4954.16859562597
7833.98489975429,-5232.52639532986,-6021.50065774975
-6222.67856790008,-4556.89375792654,-9634.18701377786
-1022.5476194777,1827.77580455629,2260.32336364709
40.8102578372336,-2601.82755306207,2651.24531640318
-3971.11227819167,-9877.42385367452,-6609.53771692102
7148.44003383315,2863.55752471054,6757.25282879572
-4514.64551543609,77.7684127842003,-9453.57325878998
-6862.71373066463,2408.56372381285,2810.39514252664
6168.45631257548,-6566.90604659283,-1158.66181162146
-7585.43214833177,-6514.04372320775,2612.55594589063
-859.073406729895,352.720394177959,6739.63460443064
-5517.82848796651,556.577302332229,-3063.001580946
-3021.92249269108,-1477.29356230311,2545.37263606196
-3117.28249493669,2109.67217698497,-5714.06785370317
4648.9938481202,9099.26936665665,4664.83743193199
-2305.597972871,-2823.44353602061,-56.5426567032046
-8309.8522179106,9366.89367009363,-9698.42801935614
-2079.89362119557,5639.22806448904,-7455.19619604506
9754.8383261206,-7370.43630829012,2170.19935999525
-5298.6789578553,5066.02533823596,1524.90328555883
-7319.54170486029,-4075.76715895302,6830.04988801182
-3253.34981347164,-1561.31138119353,-1382.09275877898
-9796.06018707971,3855.73685728737,2823.30955333942
7245.8713081226,1376.01095326128,6613.01525846411
8482.84743880857,-4042.9579566279,-2970.30367104
7498.56933410585,1415.20727342202,6708.18949411345
490.536587758286,9190.1125993113,-9275.99900003589
2864.02962710693,1499.74955344635,-8523.58686501842
5171.57995114026,-9454.65779607097,-8485.84030253566
4117.17358949512,-4563.74255734099,-2162.48378451787
-9536.7338901691,5186.06249322643,1609.03569691054
-9573.99872081527,4614.37558356281,5372.54476982989
-7114.39294624617,-8216.27036480389,-4964.83844277645
-4786.07712466857,8325.36812712324,-6270.78626823137
-5626.88566465141,-5826.16530754909,4819.88011623265
-517.215466600482,5705.21161090572,3907.11120854784
1919.67815829671,-6897.32478940531,-909.477014753807
3810.61279065594,-7090.64796999108,8063.92242255763
5019.85210435871,6864.72802746955,-6552.9826855829
-2468.44210690285,8586.06341411021,-7465.43205259413
2553.5406398619,345.072615883111,-2914.69898701368
-2530.86550042032,-6063.25448275728,8074.88573656515
-6967.83783745505,7273.5157613097,-9089.21097085682
-1453.87785907869,1453.87694466948,-2035.52126708524
-9192.94396380874,4364.66093243069,-5690.90040325379
4313.49625828222,-8925.77440148687,763.041271080221
-6078.02733203064,6081.06254816698,7665.19206317187
-1016.76225303631,-7649.25955373684,7284.67602171486
-6270.64693240985,4888.84972711267,-8536.83167214581
5014.0463735659,4028.64356042273,-47.2889697114915
-1750.97072218078,8700.99038824784,-2182.00463689298
5908.54493328328,6899.71786767263,-1554.22252271418
4052.51806018092,-4323.64004211973,-2758.79478479452
-8879.3095977215,5076.23290166351,-8142.90761891979
-6028.89602219768,-3903.9904323051,1382.18504706474
-7877.06954416408,-6121.64035703988,9693.70821057352
8375.73176051696,-1858.97331737824,7889.85925831593
-6844.63468440784,-3826.6131112552,2565.51197783113
-3743.82757431847,6590.15652079921,-2142.4720601291
-2315.90588666678,-5665.33916138514,3907.1286229017
1945.17438302148,2520.07307203376,-8584.20135106428
-414.544400193099,-5249.77258619218,-2093.26001195278
7386.1681911764,1877.00172871177,6397.42693610088
-5202.56666942323,7008.46952229531,3974.05566652179
-3995.45030702786,-1085.60973503491,4900.57786196521
-662.604733406724,-1703.28779134008,-8863.12956366807
-2628.93531125661,9288.3076911291,5298.01473032504
1444.33285083247,-8812.91755692911,-1697.35349295793
2683.78532060576,1211.8689799891,7280.8182728656
-7164.26118786176,4103.63060530142,-2965.30468765888
1827.37351484876,-9115.74511775407,6842.32857083909
6384.0337731651,3176.48133585817,-5836.6408438863
5667.89758308589,-4154.78260872341,5729.972074642
5793.71495022728,-7429.17456768898,-5562.05841682035
-7532.74693517792,-5162.86376717168,-7563.95063973956
6082.44538852939,3708.33136853479,1554.23561616151
1408.83051567459,-511.011718947404,-6547.86934100681
236.61477391213,-3006.54820503126,3553.94863967926
-141.697235529623,2536.04242767047,-2645.70716420192
1110.88318348472,7937.72077131596,1827.04240355343
4440.6208598394,5465.435097939,-43.4444770476694
244.654141398002,4016.39058978485,-3612.76892084265
1671.51037360438,-3532.76360959712,-8512.84165827677
4301.80074423093,-4929.75034676489,1557.75832024314
1805.61136357325,-5886.03609199022,-2240.60785988791
-4907.05900021367,-8119.68100129523,7746.84324130893
-4207.75830295117,-4947.69561408294,7138.0054880748
-9628.77377637336,-2953.57688120451,-536.210122462155
-993.273583764877,-1.04906376609324,-87.1239318133667
8.81775693551634,-1105.6713805714,-8902.18924706196
-463.128706404602,-5876.49297519973,-8207.18069651125
-1345.70378825286,-5901.42639839099,-8983.60970004277
9854.28692713466,3830.41009171468,7112.03068189775
3308.20683527907,-1048.88977762012,-1091.01568238368
8224.25036046798,-5241.96640896982,7468.06725744725
1638.54521014952,-4634.51402887033,-7977.94936342118
-1702.65744236245,-2029.16372821187,-8178.49278025704
-602.401743757269,7496.31432921802,5955.6049593055
5845.71502902792,8124.80523766329,3253.67696021153
1698.1535386584,90.65973396765,4671.557975671
-8976.38287812478,-7635.82035339199,9335.66957174728
-2261.99628737909,1.43894555170664,-3346.86914259778
-7120.25284031246,-4459.03892824454,1625.23366855467
2762.79255444512,8807.54162709693,4911.44386835616
-2246.93077465659,-7111.41319242587,3985.7725248286
-2540.16018858116,5374.57843796184,-7713.40620728213
-9737.84611937726,9266.59203812663,6699.31897841044
2087.49642903476,-4355.33634928777,293.646456341763
-4198.57703683998,-194.223470728559,-1866.7533800078
-1667.97119495762,9376.11653391029,-3171.28505540629
9393.17141165403,6707.58939964244,-4488.6934313315
-9606.19122099963,-6517.88794297732,7326.47574383614
3952.34890934968,-1190.08661213047,-9196.24553781223
4925.94894787142,-9502.05234074411,9476.22127498357
-2463.18492404794,-239.383547975229,-2517.32157722457
3401.89559198383,-3530.60427134718,-2250.22285425048
1885.77611230845,1469.6392475704,6001.17373039188
-8230.88102148608,-3479.70527413035,6120.16687058585
-9313.72675199493,-866.85529350268,-20.7147628623934
4464.20426983688,-278.005795751224,-1097.06819023235
2901.70000765869,-8308.97752536268,5296.62350615251
-1455.61932000402,8686.24664697231,-3267.97471911768
6414.32511605043,-2622.39522318147,-3004.41079545373
-5132.39408441377,-9161.08088802361,995.135070661878
-7722.56123665304,-1917.66958343881,1216.95097410292
9168.94966158628,7915.7194026518,-728.920761823594
7911.70583993306,-5076.77759945204,-5458.20359062017
3317.61918870463,9027.65592846345,8455.05708482369
-6554.48550040903,-223.981137095299,-8143.86335936216
1095.25839986358,8499.97312985008,-6211.42967669956
-3719.7182073663,-7912.6456243505,-3593.54903845566
-7629.39638119228,-447.743229870302,4038.38844782628
2084.91657411665,9370.838587844,2281.46027731048
9068.28431886453,989.764668946409,-6375.01455716017
-570.521358093292,-6697.13759670661,1404.6138097632
246.637601041545,4899.28301109332,8059.37792374748
1277.27706818392,-210.467543000806,4646.57749440906
5962.73788816108,-1422.0567489858,9624.42315243378
3745.46486460128,-8537.3400232679,-736.722591239148
4065.59799310162,-9269.52284004196,-1399.01353942854
-4862.17288993184,-177.552448453342,-8686.64653504226
-6691.44072604663,9510.51341707818,3128.20485245052
-6792.62436167884,8491.60614567906,8965.14318534099
-3441.7093674846,4618.44578290375,1660.0121174658
-4929.98402606549,-2589.37480070148,-693.228131027698
-517.25900766184,2260.42915411225,5573.61446555292
-8531.71058446269,-3761.52862653133,1971.70898215825
1606.94303525941,9191.61808292162,-2800.93871445501
6929.98540836761,-7983.72353300376,7521.29194740293
-8158.99090772771,-6096.33802244117,468.648043803831
4502.18026659559,5578.70794435217,-9111.24283892319
-6362.70044746823,-8913.6815827752,-1087.3543433942
9747.17979490392,-8175.37282647072,2772.91318571593
-3981.62440058343,-2588.18730365507,-851.573113356902
-2786.06284474504,2861.27913055935,5841.43972554551
-1182.85411754452,3524.66526815641,-4115.56007221269
7880.25543323255,-524.31220575386,292.600790303741
-8416.08438985199,-7417.89603306274,7019.16104287358
-2693.6091443674,-7720.78272868558,140.866079307112
5842.27328020294,1797.45689646021,5074.31200361424
7680.44596347458,-8856.84000321664,7433.62142038207
2424.87716043678,-9218.59747383938,-7730.19407455258
-5794.33388899277,-3373.75086427184,9026.65927238384
-7919.0861775947,2684.73836860955,2785.38969837818
-7986.01638796518,-5256.95721667974,2784.78078803507
5073.58161720765,-8135.77870048858,8839.78546190157
-4114.57174933601,7637.13897296451,-8857.19848451308
-8413.21751543404,-3253.84532756909,-2167.19766740571
-4160.39056684523,-5175.29442897344,9358.65051978602
-9450.92189947752,8605.31406416834,1320.56369221861
5626.59758719792,1213.92032149318,5743.04033768645
9515.39904853457,4574.03062834798,4220.15986188003
2699.06110558473,-9683.14746732525,7530.26531648885
4723.08822069473,-2204.25845124611,-9487.85776909605
-9468.66285236805,6740.2576682725,-4876.75068818869
-9596.29394632259,8536.45320858769,-6911.66765826806
7377.56301299039,-1877.2196240643,-7727.70950647761
-7863.62448936463,-179.799769661848,621.490908997996
5599.26790881596,-6007.61000242272,-6585.7172351401
-941.786275592086,8708.60144145116,-3314.52534986456
-2772.98908856497,-6572.22595824543,-3174.6066456712
-646.397878009125,-775.784009130433,798.191896879225
928.048265355513,7461.40717597479,6674.59166438839
2069.97348289248,9699.63183370237,-987.263173028537
8106.72638974176,3136.11861013935,2684.44114513581
-7622.73806951191,-2371.80690339842,1169.07634830258
-5133.23109081435,5623.09678080079,-3799.29497153505
-682.897816920763,7724.94635876789,-2949.29745059904
9037.3142611508,4466.92564542363,314.462580493464
-56.3864074227338,-7662.30844128905,-2880.52307012056
-1275.44738990785,1308.52027199277,-5631.37889570958
9281.96726843132,9156.40133345656,-1024.9170855984
-1795.2562294512,8455.83476407607,4391.823332786
4442.48228682116,-359.139871648675,7682.65497370213
6921.99773548085,-6390.33281947711,6833.60885465233
2969.85928305547,-2923.60027963848,-6773.22038140681
-1090.28280908558,8844.40584381646,-8135.9665118666
9412.77105735229,2059.13823365337,6679.50558339189
-5712.4755114039,1782.35598748093,-3526.65752659288
4800.93147432786,9763.00027608274,5794.43922630341
-553.171613580443,4687.4605138427,-5109.84860450142
-7223.264962253,-6657.14363901012,9659.44266410564
-1544.67109809679,-7383.78490774168,7991.47961246432
5439.92526839087,1301.1423259888,2665.9353160114
-2515.33361362401,4881.088383179,5095.76242190027
-6600.99029919843,9294.29575893052,1360.63207604202
-2246.75463563951,8047.55028887366,3250.3153516227
-8242.46922154118,-1403.29679517893,-8018.07685429051
-1351.37524738114,-7353.54229440438,3986.67792784388
4413.73905382265,-2309.50099099609,-5859.24501746273
9494.25169286747,8055.73927198393,5369.95690896601
-3371.85388651468,-7574.67503251246,6209.30351506413
8031.67605887262,-4924.35307190311,3895.3034625775
-8690.94974589201,-7077.40883813917,6523.55875416473
8863.22679298688,-2311.33068685963,4844.41592786622
-4328.69157349517,-9221.74302880726,-2602.15053035315
-9336.37507735808,9833.23218478753,-7227.05868789137
1142.73920409644,5353.82140698009,7499.00791116717
6774.51460529658,4726.73676889409,-624.477987259497
-6984.64941606993,431.032734208005,-2904.22393633574
7225.7266641678,9175.99201900948,2362.40465932208
-4733.19972768888,-5156.65570034589,-4559.54619297214
8041.76548690271,2289.12912859236,-5510.35041764083
-6512.09185399244,560.768606594011,-661.707433626665
3967.06435823973,-2730.60994679031,-1758.52182483624
7849.72934111475,-4317.71697865537,-1484.25374882765
-1338.52915631623,-3959.42196723805,3063.88037823222
5724.51155929117,-5519.19506389335,-2918.88136902086
-3029.68810427339,-2812.79052590986,-7785.70873585139
3982.90986527692,8266.25406920595,-8375.29683809789
-9106.46713534049,-41.806958870262,2711.95523680842
5265.481633154,8189.36744440732,-1615.13320541133
9704.76817066091,-4308.76389625099,-9638.64945467255
160.412201501386,-4621.86226721654,-7901.14071700013
-8975.54953954684,-5812.83750356498,5559.64582722297
-9733.83468587499,-5864.01065775286,8598.15209778008
6006.22796889118,-1293.46116756508,-6658.1219741719
6576.94234394296,9488.04315595136,7549.76239931164
-158.894818645095,5921.7560576134,-2184.74261272481
8211.82060426611,-4752.8405068959,-8240.88981158923
197.670232064515,-4732.95014644625,400.208014294021
-258.85690650869,-809.380539138781,-6760.13338579048
-1309.29771239144,-9077.8366688477,533.976445114818
3437.27698967555,-7764.99359182541,6944.54185482791
-9673.15623769689,412.511054090059,-1838.29832118531
-5327.59989813883,3524.56056001762,7631.23010925217
-7393.09216436491,-4382.41949467541,7544.6034906453
-7365.04428923485,-9345.56323825113,-2337.12001282316
-2460.37375543623,-297.960633250739,-7280.6125900781
2688.64135900704,8654.11345460022,-5255.94924242646
-1553.22148418098,-9609.26779958926,-8386.98459385106
1867.75866609988,-9557.78401773176,-4813.26073848409
8391.55466616831,2627.39714279317,-732.932427659089
5741.26607132918,9354.5902463955,9353.9764470824
-2558.11675613621,9145.25333479166,-6453.39986633932
7684.86991402571,-7658.79768442549,3963.93563277082
383.529434760155,-4174.54747481748,-5523.8820782602
9666.70448564055,1447.94261391004,-8751.94517237793
1867.55495701665,-6350.53996634667,-502.482876104734
-7919.21678588608,2293.25226479382,-3204.88537355695
8289.92862518129,1503.71924444486,4408.37714929053
-695.059583296796,-5481.84409170064,7628.07408717067
6469.50396429832,7690.1518090956,-6953.58711158824
6838.92961185483,-8868.8143858208,-3908.72027256898
-5937.95059408946,-9740.34714427816,-170.199900116564
-8872.95816469691,-4183.36502590802,2537.08585042519
-4075.40634321465,-2900.85874774428,-8264.71357272655
-3597.77350616591,-8270.67645562579,-2985.94994762845
9418.44089880617,-531.053207311488,3319.41688606199
9237.91300406865,-2966.86874640257,5582.53805225092
8493.15819916974,9093.02544892603,9887.64762801939
2190.5144467218,-6495.33475437367,-9679.26068530226
675.845440973271,8087.63162823628,6448.97924216883
-7674.34555111421,-1945.15462806169,-1296.08301532726
-1216.79252793152,2649.66314025601,3681.27281138223
-2441.30562055585,-8411.4992076138,-7495.69568341454
-610.481528705027,-9383.12056013002,5826.05997413956
8691.33504717931,298.903038025453,-5593.70614881065
-1350.04272918676,-9764.3068530087,-6148.25752854581
2779.92513802178,9780.10685609334,-7402.24250396251
-483.919702925982,1868.75109925139,6285.22704515143
4832.55774788119,5134.96421382213,-9151.56850652698
8563.67854942147,6063.89770291986,-4911.97724797102
315.592067234094,8175.19998179722,-2411.18906917347
-4304.91823723511,426.520362914946,6221.63524113443
-803.838093797098,5554.13062503958,-4390.44166076414
6788.19780500876,3525.43053303276,-7143.68481619145
-7754.86359674087,-5102.80115656922,-5963.41711792656
-8433.74151131107,2406.82378240789,8202.69479973476
6081.48317841876,6084.96075937148,3575.99941145458
4527.97334591394,1667.54853177718,-1238.04608954342
-5497.80874084209,-2171.42493358016,8933.3562865303
3227.77807763729,-3541.07496496766,-4978.41692557485
-6236.50965618677,871.729202581244,-8294.4526267799
845.123104097969,-3364.27345486803,-7380.91957817306
1709.9641679528,-8508.10562007552,-7951.61108984585
3656.17912868086,3151.69392959567,-1965.53710011249
2270.9855697041,7187.15701848064,8142.68841922522
-4107.87823045623,3395.97718020791,4568.7258831406
-8046.59606653726,-5039.07301643158,8433.38658425743
-9933.65209424941,-4758.57553696658,-928.509543670092
4923.88327995807,-2228.24314598981,-8362.78564011306
2784.8291583647,7748.32098221156,3489.59442461229
-8667.92673555858,958.515200684817,-9354.31037337272
-2428.25808842723,-2522.13649574205,-8406.36979927917
-4001.49715378168,-9007.3051407501,-1395.85981613426
-8068.39102656938,7221.17653921257,5970.22074555181
-8218.62450018332,6089.12525986684,-1674.26609765768
-4332.89143818173,9217.50823637509,8314.25665466084
4123.44995369171,-1786.89878039733,5593.52693968804
-2186.41680120998,-1403.04671765707,-1404.41704460497
348.701776737637,6434.27351645089,3153.72730633207
735.866168893503,877.431809113934,12.1586066157179
6613.80812991076,-3056.73196490196,-820.742315764044
5908.69276451493,9192.68345285005,-2309.56682326659
3684.34522661216,3285.50283202237,9446.15989118484
8249.75251255328,6853.37662082605,-717.253593398185
-2883.39156664391,-7890.01112250893,-747.386965776834
-8937.29286851933,9906.90610412977,-2912.36374297585
-400.435206983078,-3856.11116267706,-3338.50655248683
-6308.55463103043,9914.50528412025,-3022.94720723622
-4452.34838506786,-8458.88874305846,4731.77999352212
-6160.09392308711,48.9952008860528,3907.67189061269
-5810.6647567976,-5282.78548789146,-9665.6960044778
-9594.5028848718,2295.17390289531,7444.41995713698
9124.98257988517,-5006.30564555832,4243.73943816132
2736.54504004603,3578.78631398895,-9750.93823976987
3125.39306379295,-4935.68226310396,5245.488293517
-4638.60008509759,-7682.49313438346,-4997.78890719481
1154.92476788827,-2028.82051049252,-2179.57905098012
5528.86341877482,-9449.00003207762,2454.54822848571
-4320.70045399991,2956.72096446692,9744.97498599284
4850.63318721853,4576.28195046381,-1057.99630985278
-3781.92289983419,-1696.64467556482,-4261.54166348714
277.887008163477,561.752482896803,4551.15896289583
7480.31269109782,6995.87351432581,129.671707119838
5973.67657462379,-7226.9775226639,3227.04137065593
8158.60136792354,-4261.05209581552,8909.33453367158
