root, -6,24284115077465
Base, -4,07492388379345
Persistence, 847,940291014342
IO, 802,072576134696
OldIO, 7755,74360380236
NewIO, 5729,08604035696
NIOBase, 862,749271814842
NIOType, 828,586154309589
ChunkedNIO, 5795,6109863584
SingleWriteNIO, 4851,34152600181
DirectNIO, 8961,86732922811
LogSize, -39,6238128492585
S100MiB, -33,2471263701523
S1MiB, -14,3965843244555
Checksum, -31,5068988954529
BTreeFeatures, 8256,12818354838
INCompressor, 5,31304354353648
IEvictor, 927,994607972133
Evictor, -12,855928305906
Critical_Eviction, -24,151206329712
Verifier, 3812,81153368632
ITracing, 725,334868335266
Tracing, 4589,57731252262
TracingLevel, 2823,98560933323
Severe, 8210,28749046136
Finest, 1839,90799037326
Statistics, 9032,05836396976
