root, -33,7924679647028
Base, 53,504971001376
Persistence, 257,591946556231
IO, 698,932308438085
OldIO, 2623,80910420701
NewIO, 5697,97102588533
NIOBase, 6328,0119440291
NIOType, 1233,23020765651
ChunkedNIO, 1517,40230800677
SingleWriteNIO, 5079,67532364137
DirectNIO, 4534,95789734344
LogSize, 3054,83557721687
S100MiB, 5186,87363253261
S1MiB, -7,43961865702324
Checksum, 46,7375539407324
BTreeFeatures, 88,9864563560106
INCompressor, -10,0767439580615
IEvictor, 976,73316629912
Evictor, -16,8318702724901
Critical_Eviction, 42,2118016616154
Verifier, 5224,72501091915
ITracing, 805,232261188089
Tracing, 3827,01914964258
TracingLevel, 1647,2976700517
Severe, 366,165644777267
Finest, 1925,0942558172
Statistics, 9221,34511830463
