root, -3,03800384780637
Base, 55,6060557198892
Persistence, 93,0627168179958
IO, 696,526215166143
OldIO, 2787,21340098944
NewIO, 5805,64347255217
NIOBase, 6328,21010413631
NIOType, 1248,93266601898
ChunkedNIO, 5366,41934859774
SingleWriteNIO, 5092,19901646912
DirectNIO, 4193,33058719879
LogSize, 1329,25943583924
S100MiB, 473,658949126588
S1MiB, -9,50629853298848
Checksum, 49,7136047954759
BTreeFeatures, 88,9864563560106
INCompressor, 74,0661184971209
IEvictor, 967,852882062448
Evictor, -16,8318702724901
Critical_Eviction, -36,6420549394775
Verifier, 5224,72501091915
ITracing, 829,21859209083
Tracing, 3792,21781513175
TracingLevel, 2381,83867653272
Severe, 7173,97739644486
Finest, 1625,73930280349
Statistics, 8958,41243642516
