root, -4,43474887481248
Base, 11,4426127000412
Persistence, 592,220919028254
IO, 728,216809564104
OldIO, 8273,65719075006
NewIO, 5791,44467491849
NIOBase, 628,078082789872
NIOType, 1526,28826414706
ChunkedNIO, 5808,21106119659
SingleWriteNIO, 4128,52836792546
DirectNIO, 9193,41075506099
LogSize, 43,2913370032313
S100MiB, 78,0275971344886
S1MiB, -14,5124456930027
Checksum, -36,9494297795686
BTreeFeatures, 38,2390395377799
INCompressor, -7,79192284702775
IEvictor, 978,525193951833
Evictor, -30,1685999307815
Critical_Eviction, -32,6774035740915
Verifier, 3438,14533894739
ITracing, 752,267019383431
Tracing, 3605,5257983188
TracingLevel, 3096,49741158821
Severe, 362,701528263847
Finest, 4488,46275237915
Statistics, 8991,07166245079
