root, -7,6020300796048
Base, 52,897623749923
Persistence, 847,940291014342
IO, 802,599504758858
OldIO, 7755,74360380236
NewIO, 5729,08604035696
NIOBase, 862,749271814842
NIOType, 828,586154309589
ChunkedNIO, 5338,86561430619
SingleWriteNIO, 4858,1705662775
DirectNIO, 8961,86732922811
LogSize, -39,6238128492585
S100MiB, -33,2471263701523
S1MiB, -7,52161322280326
Checksum, -31,5068988954529
BTreeFeatures, 8256,12818354838
INCompressor, 71,5678704942121
IEvictor, 929,370900853812
Evictor, -12,855928305906
Critical_Eviction, -23,4084542035763
Verifier, 5319,45653115121
ITracing, 725,334868335266
Tracing, 4589,57731252262
TracingLevel, 2823,98560933323
Severe, 836,241652929431
Finest, 1837,84356936269
Statistics, 9032,05836396976
