root, -4,43218331225577
Base, 1067,61822650162
Persistence, 7439,68087877189
IO, 745,610110101368
OldIO, 2892,73701996573
NewIO, 5454,90641104262
NIOBase, 5773,84888002667
NIOType, 1595,55677539055
ChunkedNIO, 707,21765643878
SingleWriteNIO, 4138,18629791909
DirectNIO, 5153,76086673141
LogSize, 326,720321529345
S100MiB, 5550,37338865418
S1MiB, -9,03314380597891
Checksum, 1163,64975250029
BTreeFeatures, 98,6313389594714
INCompressor, 257,548789300422
IEvictor, 980,543608820604
Evictor, 3100,74944362546
Critical_Eviction, 38,1743734150802
Verifier, 4706,58071703354
ITracing, 875,466372622221
Tracing, 3640,15982769955
TracingLevel, 8234,34656375531
Severe, 8115,95982776127
Finest, 1949,75911539602
Statistics, 8955,80230885502
