root, -5,86375818109016
Base, -0,0941161053596034
Persistence, 908,39781040188
IO, 2558,78490197682
OldIO, 7761,38846540932
NewIO, 5644,37486806735
NIOBase, 1024,08619261545
NIOType, 1543,20754552087
ChunkedNIO, 5777,34377418124
SingleWriteNIO, 4610,84504670549
DirectNIO, 9393,49730430257
LogSize, -19,2585845771077
S100MiB, 5177,44272775316
S1MiB, -34,5627528134878
Checksum, -30,8906087237628
BTreeFeatures, 434,859031087559
INCompressor, 403,297176335544
IEvictor, 982,843884467113
Evictor, -26,7027054787848
Critical_Eviction, -23,3916782412622
Verifier, 3471,87455212941
ITracing, 743,368875537387
Tracing, 3647,93471550446
TracingLevel, 3096,79059612519
Severe, 1153,79347009995
Finest, 1632,0841400353
Statistics, 9031,01746141933
