root, -32,7213589206647
Base, 53,504971001376
Persistence, 93,7140114567538
IO, 696,526215166143
OldIO, 2877,83343981739
NewIO, 5805,64347255217
NIOBase, 6328,21010413631
NIOType, 1248,93266601898
ChunkedNIO, 648,797521940755
SingleWriteNIO, 5078,80853472893
DirectNIO, 4437,47559617434
LogSize, 1297,66297188139
S100MiB, 473,658949126588
S1MiB, -7,43961865702324
Checksum, 46,7375539407324
BTreeFeatures, 160,267161022772
INCompressor, 3966,26405852836
IEvictor, 964,193836004156
Evictor, 57,0624201160826
Critical_Eviction, -33,6627239735325
Verifier, 5168,36637283598
ITracing, 255,869168711157
Tracing, 4587,30949350634
TracingLevel, 2369,97361037034
Severe, 366,165644777267
Finest, 1595,75234255371
Statistics, 9033,44457340082
