root, -4,43678387020594
Base, 156,202580133953
Persistence, 117,045275528518
IO, 1313,67789420286
OldIO, 1987,28878178871
NewIO, 5441,55460872335
NIOBase, 999,273476215772
NIOType, 962,372325027334
ChunkedNIO, 460,656003168447
SingleWriteNIO, 4143,47054765879
DirectNIO, 8957,00817398127
LogSize, 289,568700051199
S100MiB, 995,626201233843
S1MiB, -7,71080662540648
Checksum, -25,3049158611286
BTreeFeatures, 2331,16442959907
INCompressor, -7,79192284702775
IEvictor, 961,306280836944
Evictor, -30,0727256116123
Critical_Eviction, -32,9664147512187
Verifier, 3683,40141117073
ITracing, 714,101261106141
Tracing, 4609,91257797853
TracingLevel, 2406,1116417672
Severe, 7721,73748176031
Finest, 1652,85675738726
Statistics, 9124,03497469227
