root, -5,96010426489487
Base, -15,4592952008285
Persistence, 1031,95599142751
IO, 854,746185573106
OldIO, 7783,93552620667
NewIO, 5242,21877360766
NIOBase, 782,559066059578
NIOType, 826,222068524292
ChunkedNIO, 902,489604526973
SingleWriteNIO, 6467,60232047023
DirectNIO, 8956,79624882233
LogSize, -39,9458425831773
S100MiB, -4,94800437641703
S1MiB, -1,89325185913319
Checksum, -20,8182626522484
BTreeFeatures, 7763,32778653014
INCompressor, 223,084942518454
IEvictor, 949,914135285781
Evictor, -27,7301339857248
Critical_Eviction, -33,0627238547576
Verifier, 3685,72475568483
ITracing, 689,108380726392
Tracing, 4610,247624092
TracingLevel, 2176,88140465436
Severe, 470,623037971663
Finest, 1652,85675738726
Statistics, 9026,67176367338
