root, -1,4973980745664
Base, 28,2093059631558
Persistence, 7156,86349200233
IO, 1344,66626593309
OldIO, 9278,64038506708
NewIO, 4382,12398779944
NIOBase, 6338,54335099783
NIOType, 1573,65623291983
ChunkedNIO, 5141,2269507888
SingleWriteNIO, 5112,46913961369
DirectNIO, 4435,02201261126
LogSize, 1336,19505740834
S100MiB, 254,525392069497
S1MiB, -9,60027249356876
Checksum, -9,39003386741842
BTreeFeatures, 54,4248419909136
INCompressor, 69,4663705154422
IEvictor, 964,942037709921
Evictor, 156,408350307663
Critical_Eviction, 38,6777559641345
Verifier, 4720,47306895294
ITracing, 875,102195709797
Tracing, 3658,63860372038
TracingLevel, 2424,58372226549
Severe, 7749,32677015355
Finest, 4907,53996719506
Statistics, 6185,25033963546
