root, -4,43947253261078
Base, -23,0380426768183
Persistence, 100,46701361343
IO, 3676,23712392842
OldIO, 7783,93552620667
NewIO, 5789,11009948782
NIOBase, 1010,51574418966
NIOType, 1263,48834972529
ChunkedNIO, 1244,29127289784
SingleWriteNIO, 6467,60232047023
DirectNIO, 8957,00817398127
LogSize, -30,4038768483555
S100MiB, 971,8443294023
S1MiB, -1,89325185913319
Checksum, -20,8182626522484
BTreeFeatures, 2294,05649041983
INCompressor, -7,79192284702775
IEvictor, 963,391961880245
Evictor, -30,0820742395628
Critical_Eviction, -33,0627238547576
Verifier, 3691,94788936805
ITracing, 692,660921424341
Tracing, 4609,91257797853
TracingLevel, 2406,1116417672
Severe, 445,988363848599
Finest, 1652,85675738726
Statistics, 9033,42014175677
