root, 679,217386753725
Base, 542,615215855603
Persistence, 8406,77118012477
IO, 693,156608965909
OldIO, 7704,38263799134
NewIO, 405,329474413244
NIOBase, 441,39723647118
NIOType, 384,025130995756
ChunkedNIO, 1029,48234333853
SingleWriteNIO, 934,660826476957
DirectNIO, 398,782451770744
LogSize, 8098,18483046648
S100MiB, 1683,89027161715
S1MiB, 1611,67946814491
Checksum, 468,284231374156
BTreeFeatures, 7718,79041655063
INCompressor, 1878,67270877137
IEvictor, 842,18353310833
Evictor, 641,622727252942
Critical_Eviction, 772,852458252423
Verifier, 1764,9580421546
ITracing, 7273,68265173456
Tracing, 5857,52260398248
TracingLevel, 7739,45154097183
Severe, 6734,76463005092
Finest, 7313,45042206676
Statistics, 516,661496103717
