root, 765,975858630175
Base, 527,720211417068
Persistence, 8366,69823938427
IO, 1020,27046937912
OldIO, 7703,81017983285
NewIO, 593,77168258597
NIOBase, 448,482189606403
NIOType, 395,1298289263
ChunkedNIO, 633,270872211037
SingleWriteNIO, 741,708766635108
DirectNIO, 598,440513626145
LogSize, 803,302498622935
S100MiB, 1853,72054889142
S1MiB, 7992,37936130152
Checksum, 510,985750905997
BTreeFeatures, 7559,4608253303
INCompressor, 2124,29661891231
IEvictor, 833,373410725864
Evictor, 1868,47776830242
Critical_Eviction, 5883,50524550544
Verifier, 1006,74122853612
ITracing, 8684,80341804896
Tracing, 4795,53761340792
TracingLevel, 7603,76660861091
Severe, 3237,3774278624
Finest, 7249,89043236956
Statistics, 571,662330359602
