root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -11,3881321975176
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -48,2691962404751
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 43,3207871329262
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -0,405338376879598
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 36,7977665530996
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -24,5208516899736
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -36,3931925721796
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -3,15392546372877
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 61,9888443578819
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 13,8592013558239
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 25,3023125981651
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -19,0986492810389
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 56,9228093797265
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -38,9399823606608
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 17,5212429656352
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 24,8082644560439
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,1319324333888
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -6,56844314855251
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17,1924932641214
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4,05861756475864
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -12,4673107257866
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,868423230063485
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -13,8722550228477
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 48,2763815935058
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9,38520545099997
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 26,1507325826426
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 74,455985374314
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -5,16635339417195
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 22,2080302351833
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 17,2197425626736
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -9,86593847969659
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -25,3672598353591
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -60,2337117559965
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1,01340063306956
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 9,19006763461138
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, -39,4781342606843
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 50,7080450379236
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, -50,1290410640068
