root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -24,7138338960908
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 31,9391594022952
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 32,9727677279511
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 76,5555927057043
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -31,99856469284
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -32,239096735693
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -55,3911349125876
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0,157207495110336
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -50,7495783958262
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 11,2907159263947
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 25,4618396163884
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -7,9894487702706
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 48,5001510634793
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -26,865706614929
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 37,4404865733237
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 25,1387148247727
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -25,7981062807712
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -3,23227032919431
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21,1909458905111
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5,58587343495527
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -31,9817729926354
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -0,745433702823974
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -14,9796190238907
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -21,1247559379002
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -18,4772348358579
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 25,5146106665959
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 72,4239899243824
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -51,948406338362
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 9,73651023762034
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11,6110220942932
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 13,1612268911603
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 31,2746823296404
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -19,619808164291
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 9,54901527737464
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 6,62120442330279
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 38,6531037769699
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 50,6540110620066
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 24,1571567332019
