root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -11,3881321975176
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -46,224144547946
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 36,8510853281426
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -0,428027742210318
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 36,7977665530996
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -23,6356813930407
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -36,4471528137483
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1,84004055467911
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 61,9888443578819
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 10,5264681927078
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 25,6375719015135
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -28,3484330244134
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 50,3889718773667
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -53,0527261271743
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 17,4741826776265
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 25,1345678444479
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 14,4077645127719
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -2,24354027104167
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17,1924932641214
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5,07597059959658
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -13,1463008961111
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,868423230063485
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -12,8145801182993
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 48,2763815935058
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9,20816982856099
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 26,1507325826426
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 77,9273359428817
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -5,16635339417195
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 22,213638706845
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 17,515446370882
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -9,86593847969659
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -25,3672598353591
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -60,2337117559965
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 3,56831075061257
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 7,53865796938034
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, -39,4781342606843
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 29,5128855405107
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, -50,1290410640068
