root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -20,3822886465441
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -48,2679873272628
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 42,3134252567141
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -2,99213193159368
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 36,4933076580079
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -25,1331704307931
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -36,4471528137483
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -4,27515597396118
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 67,2551660039045
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 10,2784564518228
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 17,6198371293728
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -19,0626606781022
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 48,4626024604653
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -38,5904962729697
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 17,4741826776265
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 26,6840761021017
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,0685454596511
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -3,26853318436431
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32,464483800799
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5,07594607595565
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -31,0064964861829
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1,39035390560584
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -12,7519733313168
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -16,9633173907344
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9,26756411917871
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 24,1198944338404
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 78,4203050010085
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -5,23479053683513
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 22,860125566354
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 17,5302382587456
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -9,86593847969659
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 31,0247182371504
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -57,5395460086463
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 3,25807283157926
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 9,18738107000432
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 34,2297903375617
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 50,7081563793656
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, -55,3087595552049
