root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -11,3881321975176
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -48,2679873272628
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 43,3207871329262
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -0,428027742210318
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 36,7977665530996
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -23,387678093586
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -36,4471528137483
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -2,0373316026266
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 61,9888443578819
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 10,5264681927078
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 25,11400849191
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -19,0986492810389
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 50,2280934556856
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -38,9399823606608
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 17,4741826776265
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 26,6840761021017
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 14,4077645127719
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -6,67206260165629
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17,1924932641214
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 6,84471308191927
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -13,1463008961111
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,868423230063485
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -12,8145801182993
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 48,2763815935058
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 9,2960263738905
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 26,1507325826426
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 77,9761317064168
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -5,16635339417195
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 22,207877245629
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 17,4900540008659
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -9,86593847969659
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -25,3672598353591
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -60,2337117559965
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1,01340063306956
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 9,18738107000432
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, -39,4781342606843
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 46,4200927548524
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, -50,1290410640068
