root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -6,52205319203021
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 31,0756294109573
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1,91886333360548
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -8,66802253883618
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -27,4175073960065
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -2,50168931062357
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -38,1337360424076
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -0,0366833891844696
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 74,583445532622
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 11,2340332964066
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 33,5088060400011
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -19,6831884054421
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 48,4139377468849
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -29,9134243115679
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 17,3272138091981
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 26,6877774173283
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,5151824799125
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -4,22102161334621
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38,4918972552138
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4,25132488992376
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -32,3169742542008
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,06395172440969
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -10,1021903351711
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 48,2423242128822
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 6,17055135668107
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 24,0898302167668
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 72,8565329152753
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -12,5952343408442
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 21,9998345878229
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 11,7295410819736
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -9,49297975438444
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -27,3276996833452
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -60,1521944105117
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0,241069478206854
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 10,3837636603903
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, -49,4517092701723
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 51,2149048179459
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, -36,6535615103665
