root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -24,7146389406217
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 27,3613372483444
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5,18335953031995
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 3,35648944866562
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -28,4787105818647
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2,19685293004421
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -43,4556819523591
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 22,3405559214724
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 49,0411901307935
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 16,3730238073946
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 25,5836821215918
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -7,41406341449127
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 48,5097376902239
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -26,8653809017835
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 37,4404865733237
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 23,5213036451087
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -25,7981062807712
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -3,23420840104132
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15,4492629643109
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5,5831089357968
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -31,937521133487
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1,40351324538296
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -14,9796190238907
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -23,9430079862789
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -18,6627779552887
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 25,5146106665959
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 71,7729605210256
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -55,1712119911989
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 9,71447179275343
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 12,1244877967027
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 12,2142885147332
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 31,075942558285
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -20,6734003281277
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -9,74426030737425
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 6,66268430856457
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 34,0324795338263
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 49,5788766114958
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 21,2590493756089
