root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -23,1329433066763
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 29,0620660386553
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 28,9609271346961
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -8,14957687956638
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 43,5773863734657
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -4,12978716530595
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -48,8343969811488
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -3,33314431517453
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -38,5890505384008
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17,7822957058645
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 25,4115954722022
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -19,4381746682037
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 48,3696915919073
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -38,5904962729697
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 19,0870333319985
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 26,6939487773681
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 29,0968021750022
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -3,26101400223753
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20,9574928596159
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5,08726453534039
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -33,1186258389581
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1,06393227255956
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -13,3454260916971
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -27,9461337484736
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -16,0852137029504
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 26,049064405503
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 78,1840894068097
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -5,2355379302368
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 25,1188174822329
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 9,19885180497325
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -11,3221819615841
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, -24,9006995114015
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -22,4076899771339
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, -1,12098822145177
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -0,533111507048426
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 34,6589876225038
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 51,6737455226076
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 18,0602721306753
