root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -23,6319867497032
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 39,6073897416234
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5,0569790737683
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -7,9510156580263
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -26,2985711104114
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -7,14884269311208
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -55,4118708494126
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1,12800190894448
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -33,4565966987703
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 8,77059920886629
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 32,1531337216077
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -20,3854821833971
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 47,9148912316963
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -29,9496058966287
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 30,2747582724812
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 25,2380699442003
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 17,7339805863998
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -3,320346097946
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21,210954500536
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 5,59216682184129
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -32,8811352110133
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0,97799891457009
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -19,9294602159384
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -23,538882615265
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 14,9457535673651
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 27,796086037296
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 69,812529670276
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -6,95444969132896
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 25,1194883983529
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 9,21709231599744
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 8,15577080693913
0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 36,540705342829
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, -58,6006741540232
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 8,56053208245277
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, -0,0066262476387049
0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, -11,7391128078618
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 47,9996632296224
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 27,2220992239694
