1315,13602066816
1540,42961478951
1416,5289577786
1641,82255189995
1565,50858417064
1666,90152128108
1790,802178292
1892,19511540243
1250,95928267413
1476,25287679549
1501,33184617662
1726,62544029797
1352,35221978457
1602,72478328705
1577,64581390592
1828,0183774084
1375,12039127474
1600,41398539609
1476,51332838517
1701,80692250652
1310,94365328071
1412,33659039114
1536,23724740206
1637,6301845125
1625,49295477722
1850,78654889857
1561,31621678319
1786,60981090454
1726,88589188765
1662,70915389362
1952,17948600901
1888,00274801498
2361,11359832147
3035,8344842338
2462,50653543191
3137,22742134424
2611,48616182396
2712,87909893439
3286,20704773628
3387,59998484672
2421,09796892805
3095,81885484038
2671,47053243053
3346,19141834286
2522,49090603848
2772,86346954097
3197,21179195081
3447,58435545329
2691,47152111489
3366,19240702722
2792,86445822533
3467,58534413766
2751,45589172147
2852,8488288319
3426,1767776338
3527,56971474423
2941,84408461738
3616,5649705297
3001,82845522395
3676,54934113628
3043,23702172781
3103,22139233438
3717,95790764014
3777,94227824671
1395,12280344167
1620,41639756302
1496,5157405521
1721,80933467346
1645,49536694415
1746,88830405458
1870,7889610655
1972,18189817594
1330,94606544764
1556,239659569
1581,31862895012
1806,61222307148
1432,33900255808
1682,71156606056
1657,63259667943
1908,00516018191
2595,9306150535
3270,65150096583
2697,32355216394
3372,04443807627
2926,28853784692
3027,68147495736
3601,00942375925
3702,40236086969
2846,30317855599
3521,02406446832
3176,66110134941
3851,38198726173
2947,69611566642
3278,05403845984
3622,41700157875
3952,77492437217
1362,49916995472
1587,79276407608
1463,89210706516
1689,18570118651
1612,87173345721
1714,26467056764
1838,16532757856
1939,55826468899
2563,30698156656
3238,02786747889
2813,67954506904
3488,40043098137
2664,69991867699
2915,07248217948
3339,42080458932
3589,79336809181
1298,3224319607
1523,61602608205
1399,71536907113
1625,00896319249
2893,66490435998
2995,05784147041
3568,38579027231
3669,77872738274
1548,69499546318
1773,98858958453
3144,03746786246
3818,75835377479
1650,08793257361
3245,4304049729
1875,38152669497
3920,15129088522
1194,77184321201
1420,06543733336
1296,16478032244
1521,45837444379
1672,08827144429
1773,48120855473
1897,38186556564
1998,77480267608
1130,59510521798
1355,88869933933
1607,91153345026
1833,20512757162
1231,98804232841
1709,3044705607
1457,28163644977
1934,59806468205
1254,75621381858
1480,04980793993
1356,14915092901
1581,44274505037
1190,57947582455
1291,97241293499
1415,87306994591
1517,26600705634
1732,07264205086
1957,36623617222
1667,89590405684
1893,18949817819
1833,4655791613
1769,28884116727
2058,75917328265
1994,58243528863
1263,24751882535
1488,5411129467
1364,64045593578
1589,93405005714
1740,56394705763
1841,95688416807
1965,85754117899
2067,25047828942
1230,6238853384
1455,91747945976
1707,94031357069
1933,23390769204
1332,01682244884
1809,33325068112
1557,31041657019
2034,62684480248
1199,07078083132
1424,36437495267
1300,46371794176
1525,75731206311
1166,44714734438
1267,84008445481
1391,74074146573
1493,13367857617
1676,38720906361
1901,68080318496
1643,76357557666
1869,05716969801
1777,78014617404
1745,1565126871
2003,07374029539
1970,45010680845
2240,74942086532
2915,47030677765
2342,14235797575
3016,86324388808
2718,0658490976
2819,45878620804
3392,78673500993
3494,17967212037
2571,10734365874
3245,82822957107
3048,42377189102
3723,14465780335
2672,50028076917
3149,81670900146
3347,2211666815
3824,53759491379
2464,05533043718
3138,77621634951
2565,44826754762
3240,16915345995
2794,4132532306
2895,80619034104
3469,13413914293
3570,52707625337
2941,37175866947
3616,0926445818
3271,72968146289
3946,45056737522
3042,7646957799
3373,12261857332
3717,48558169223
4047,84350448565
2300,73379147189
2975,45467738422
2402,12672858233
3076,84761449466
2778,05021970418
2879,44315681461
3452,77110561651
3554,16404272694
2431,43169695024
3106,15258286257
2908,74812518252
3583,46901109485
2532,82463406067
3010,14106229296
3207,545519973
3684,86194820529
2631,09171426531
3305,81260017764
2732,48465137575
3407,20553728808
2761,78961974366
2863,18255685409
3436,51050565599
3537,90344276642
3108,4081424976
3783,12902840993
3239,10604797594
3913,82693388827
3209,80107960803
3340,49898508638
3884,52196552036
4015,21987099871
1226,95586392665
1328,34880103709
1793,32314416293
1894,71608127336
1162,77912593263
1729,1464061689
1264,17206304306
1830,53934327934
1286,94023453323
1388,33317164366
1222,7634965392
1324,15643364964
1853,3075147695
1789,13077677548
1954,70045187994
1890,52371388591
2272,93344157997
2374,3263786904
2839,30072181624
2940,69365892668
2332,91781218654
2899,28509242282
2434,31074929698
3000,67802953325
2603,29136437339
2704,68430148382
2663,27573497996
2764,6686720904
3169,65864460966
3229,64301521624
3271,0515817201
3331,03595232667
1452,24945804801
1553,64239515844
2018,61673828428
2120,00967539472
1388,07272005398
1954,44000029026
1489,46565716442
2055,83293740069
2947,6543274923
3049,04726460273
3278,01225028571
3379,40518739615
3514,02160772857
3844,37953052199
3615,41454483901
3945,77246763243
1512,23382865458
1613,62676576502
2078,60110889086
2179,99404600129
3007,63869809887
3574,00597833515
3109,03163520931
3675,39891544558
1448,05709066055
1549,45002777099
3337,99662089229
3439,38955800272
2014,42437089683
3904,36390112857
2115,81730800727
4005,756838239
1295,43153954
1396,82447665043
1861,79881977627
1963,19175688671
1231,25480154597
1797,62208178224
1332,6477386564
1899,01501889268
1262,80790605305
1364,20084316349
1198,63116805902
1300,02410516946
1829,17518628933
