2,65038479255501
2,80592912920564
9,23440537049409
2,73742130016074
16,9622585563128
15,3997840362086
16,9540969640919
15,4335301295887
17,0060175160548
16,9597393262437
15,4337584399658
15,3719442754966
2,56640858435546
2,34537647828583
2,70675809908317
2,58211968449138
2,72383613051138
17,0309231922709
17,0513628024315
15,4165281202037
15,4118157755088
2,59330371293096
2,71093631942651
16,9843180771431
6,29399266536307
15,4043912162735
2,59277211300622
17,0036449566265
2,72020606268349
15,3733735509705
2,59239261340908
27,0678024446243
3,24989404347252
27,4607114142544
2,64717196056738
2,37219831492701
3,24214300242264
27,1092425793943
27,4324528911551
2,66876728897013
26,9934126466022
2,64142567109218
27,0206659689987
3,2535181593738
3,21984619511853
27,4172058886402
6,41639346728598
27,4230815875263
2,64882722606686
27,0087248905243
3,20247531090386
27,3925864432103
2,64657880544484
3,21807698814709
27,0352922437377
27,4517035257196
2,65086748673287
2,70637047825572
27,0034424271055
2,63695258292027
26,9914686451726
3,23289463082439
3,23268770496115
27,4695039830063
27,4338493362262
2,6637693594597
27,0470329781767
3,29277264513653
2,82790664392833
27,5141426371802
2,6678003691164
3,28917878700471
27,0410620179341
27,4759362175615
2,6730536756169
26,9409438890963
2,68627778957129
26,9576484580194
3,24071207827793
2,34885087527291
3,26874754232198
27,4125621951767
27,4479307959634
2,69185374853332
27,0286520083087
3,29008506745857
27,5045513756362
2,6915065506718
3,25527434570234
26,9510633004082
2,38088151220674
27,4559862031784
2,70390034359017
27,0202166756705
2,70037291913575
27,0570140923601
3,29356174783867
3,23833798426813
27,4777499386449
27,3872562293995
2,60498754251672
9,16249102117161
27,0089171984944
3,24063941463825
27,4627569873042
2,63574331340752
3,24389407240821
27,0136378074331
27,4324498171714
2,65052627293579
27,0099469219706
2,63676793178885
2,32441525503202
6,27205341715776
27,0128675117905
3,27222184128867
3,23486588352918
27,4134781687483
27,4525793500332
2,66453081559129
26,9870489604373
3,3085250680977
27,4693910521825
2,67931059990169
9,27180497946483
3,29392347842813
26,9651565049165
27,4931902903957
2,67410626034023
27,0137422843131
2,6885855044946
26,9585248429058
3,31553193513552
3,30269184257133
27,5008991087611
6,42108656141904
27,4196445813006
2,63914079652655
27,0225207236671
3,21911120449215
27,4071043090051
2,64394860504645
3,24180191074933
27,0238071143369
27,4837835853374
2,6742819707266
2,70844849766133
27,021114285337
2,68635298888597
27,0229303878339
3,24763576296344
3,26174934607141
27,4522285754719
27,4645852955762
2,64718728709979
27,0164803601677
3,23049186226767
2,83394786229399
27,4199047354492
2,69334139916648
3,25712148209734
26,966221363078
27,4654821791017
2,62779830768231
26,9846936204599
2,6944482068411
27,0041939156883
3,23794512015327
9,15141170903913
3,24699041117995
27,4374134973937
27,42799356601
2,60071736619275
27,0599962598742
3,23772908321446
27,4511946146225
2,64283817704498
3,24392210141898
27,0519297747485
9,24244893009698
27,4503632372941
2,67450358036559
26,9867400483759
2,640479136396
27,0277253331863
3,24846388420823
3,244022548215
27,4008766317549
27,4162869410597
2,64795202611098
2,69492676970057
26,9938880744162
3,19694369250957
27,3856239842296
2,64093436718895
3,22177001077541
27,0316452007065
27,4047861798171
2,65975070827626
27,0064941778482
2,63619749168644
9,10296771533248
26,9789071908315
3,23315090754349
3,23319883147957
27,4640914596266
27,4259224883764
2,60797403417638
27,0365578733674
3,23971499880541
27,4561173014324
2,63636135928147
2,84193243611879
3,24616514859537
27,0055273240073
27,4412081880557
2,64479689760192
27,0190845273146
2,64806908173893
27,0160609871615
3,22556580055127
3,2363705784619
27,4058096990846
2,38346620864784
9,27635775339285
27,4908824565625
2,65743402047008
27,0106560336073
3,2628570246813
27,4087246728183
2,65191683517644
3,22911508350916
27,0066075697632
27,4186377624579
2,64047587761977
2,31705805348021
27,0085490933659
2,62959444294375
26,9849777413972
3,23710014582902
3,24153354377758
27,4536598857919
27,4540535930036
2,65967389242861
27,0125499900038
3,29379958386938
2,37083256630697
27,4996921595999
2,66737428425419
3,29643593062827
27,0144893153786
27,4358807038762
2,69263371927031
26,9904009524543
2,67984013979135
26,9973128843344
3,29827890035327
2,34210179061165
3,30249961976654
27,5484459446591
27,4978416792633
2,6590518421807
26,9650358466374
3,30231599843551
27,4651477596765
2,67685359671115
3,29587976293735
26,9770933701209
2,40981844245731
27,4990305846385
2,67268440870569
27,0107746157823
2,69099021139692
26,9656133699181
3,31540492642079
3,30199549286807
27,50064796124
27,431313925323
2,670612395861
6,28877785850952
26,9346643992325
3,24401167919999
27,4011799352825
2,68693625198361
3,27513919482891
26,949447665677
27,4375124176425
2,67471642601761
27,0190288999402
2,68377819250422
6,31478173267482
27,0113170895427
3,24335161150293
3,24972053774148
27,4396467136071
27,4573495302127
2,69263967280381
26,9293482296546
3,25048442188632
27,5024334106722
2,69869817489588
6,35988332108007
3,25453453440105
27,0293785225818
27,5592321963948
2,69936973347502
27,1009387740501
2,69345985921772
27,0485976889052
3,25004410465463
3,26111847077466
27,46895556214
6,39954875330921
27,4828719217965
2,60917510532801
3,24732923231538
2,64419079736038
3,2444911370981
2,67372539167142
2,63769161487911
3,28268107000861
3,23678774681272
2,66440794381906
2,65398350510645
3,20971230410633
2,65445696769187
3,22917437459666
2,65877616063824
2,64028137142196
3,24062695801431
3,24137795810203
2,66747876113444
3,30169574008893
2,672203180013
9,21829431503055
2,83949258649644
3,31473497955396
2,67923280706392
2,69158751872744
3,25928390011154
3,28445003273252
2,70945911037519
