root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 36,055968749578
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 84,8547545875377
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 122,950375702859
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 25,2917125758294
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 191,459290192371
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 40,3429428260341
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 59,5952005183844
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 20,6497356364049
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 143,760413413836
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -7,76943418872062
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -7,46789027133724
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144,126400851499
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 74,9196926242473
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 40,554514191554
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4,26510175001143
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -2,16444193457148
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 65,866710833948
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 48,1353869659646
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 16,1277691158333
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 71,942237195474
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 71,1401294718803
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 44,2006411350495
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 145,167119648383
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 23,8046014874933
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 52,8490473982358
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 197,326523189846
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 114,872020322464
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -2,7007695669755
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 9,29069211688731
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 206,568707611615
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 154,919145331144
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 10,5649213260975
0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, -7,87172670638023
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 150,034197207235
0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 26,6662924418857
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2,37321325771311
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 13,0977537292879
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 17,0786543280096
