root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 36,055968749578
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 31,6039786183298
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 122,925524030835
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 26,1554782151009
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 191,459290192371
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 40,3429428260341
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 59,5952005183844
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 29,6099705097797
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 143,81472318028
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -6,21141386792924
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2,3834328629665
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143,33674718608
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 74,9612768130758
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 36,9443883607189
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 4,03139972995165
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -2,62607534316817
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 65,866710833948
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 48,1353869659646
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 16,1277691158333
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 77,6334080243899
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 71,0781591323462
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 44,2006411350495
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 145,492097369957
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 19,0135428745692
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 14,9482906142797
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 197,594592805059
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 114,872020322464
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -0,380305854124901
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 9,29069211688731
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 206,568707611615
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 154,046035366485
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 10,5649213260975
0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 17,366602638493
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 150,034197207235
0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 26,6662924418857
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2,37321325771311
0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 12,7931063413458
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 17,0786543280096
