11.8270662892123,8.06664022925084,4.60709285832588
1.01008537540171,11.4770550948314,14.1984445034956
3.01939944157228,14.6690895595685,11.3608831561957
8.38077278933443,12.7788863117312,10.012259305605
6.01886502572826,10.4072523152307,7.82365358610544
8.70389608427627,7.15111230621856,0.308406777285065
8.32910855946221,3.88370169407298,10.0508860163611
6.39555749791887,9.76406929193392,7.08983330228942
7.10306346707337,10.1252372780854,7.96148377161781
0.564825102989898,3.14889553516502,14.3762738817467
5.00966010084751,10.5526880029642,2.6620131710762
11.0138005203956,6.29824993656103,8.72138413954032
13.2479988127911,6.21749949051735,8.95375409631586
5.20673985369244,10.6628010060057,0.48455945203104
9.90586476609215,13.7412616645162,12.3143183856872
13.5375150667293,3.41715065300304,5.19850538034685
6.96993467157317,4.400102508727,0.441124344782794
1.26618375617881,0.184998255620728,7.0462823591624
9.82691832937443,13.6131075276163,11.1876908875309
9.76211747042526,3.28060133673056,14.750988165287
5.18648111445071,6.01889315134661,1.39440719547189
0.256766187653412,5.76653996747992,6.41390440601257
4.31805887674093,11.6471327634152,8.61410440234972
2.25282103564136,4.60031936673446,3.93687051208181
6.51747751395316,3.39950453121225,7.97445779285979
5.60374658516893,4.86541888869448,0.836020858184395
7.38218192102463,1.11470984404583,11.5858855306047
3.57682666588701,7.20999682231108,14.093473627756
13.829122887578,8.13915243291908,4.98489411018569
2.99701182852031,7.10089077716329,8.97288752225258
0.364959851337111,7.42759850339738,0.856352415371575
0.114280555603298,3.77464719964261,6.42639455345622
14.478201382099,11.8107743925233,6.70777694727229
1.90915219912599,6.53333195028548,13.9956280751373
10.7618612621405,8.99202028830242,11.541781910726
14.6011802603432,5.64668460742257,14.6623990776632
14.59771941711,14.9859648663066,13.7858923315018
13.9329928982248,3.9116836268478,12.8172722212009
12.5077609321511,11.9438090151268,2.59140867888009
9.76377632236392,6.39134451570974,2.63811146371058
14.3930375908104,13.9848318745505,13.6269174765042
14.4065928638758,14.8834486623392,10.6834833704365
10.9042920345203,7.11723202558002,7.62634087761747
5.02374918528468,9.87438680662501,7.15457679461425
12.9942425590134,13.7965455899149,6.545347705785
13.612087792324,12.8850465939151,10.3400570562425
13.9420651889137,14.3869240353954,13.9439624245084
11.988360435214,8.99794418195453,13.1624667173128
10.7667296446762,14.9054558961351,6.9527472573762
14.1126010960761,0.919528550146257,14.0524949545657
8.24462094046798,1.49251821903082,11.7806977077561
9.38806819907556,8.34932594427986,3.43457913017289
14.3088458257016,7.3916361906968,12.4107684956718
7.96499459500069,14.1352670083275,14.8302514682456
1.46622685114615,11.7613309462324,12.5613252355135
11.8796971903681,3.51221945851806,1.1193276786945
11.0310699457754,0.828294296041585,11.152204586235
2.83467239162397,10.4589105126932,5.33841837631839
13.4986344357353,10.8908653019046,14.2684333855898
12.4856571546865,14.8808373370463,14.9946259650086
3.50876432298725,6.75653327120512,9.65127743308318
3.95600966876262,3.73444979955817,1.45769352189377
4.8699633432348,9.96451490521803,13.0281435952927
10.936851998877,10.2671950762937,11.7397822894553
11.7515891304283,10.6838807714832,10.4154546461213
11.0917746786193,9.05890062652406,1.31823293745225
14.2119324246337,12.1537279124305,8.48573235568863
13.0929710030893,13.898576102075,14.9221939688568
8.39315770663857,10.0660527835468,3.57481239892532
6.65004142252649,4.70070473973774,10.5079607481852
7.10615496706168,13.8459085206108,13.1913678092429
13.5849435881011,12.9937301140615,12.3992112615292
12.6525274615717,14.9697413775646,10.6188708688896
7.18983155729548,5.54639384090644,13.4538617469781
7.27643628422232,0.432147489468989,11.3245216053469
4.2818076139542,9.49706689196599,12.4294337788207
1.21363923937106,12.1934219047749,13.6362095621705
14.5074369321781,8.27757263827858,2.98397887278146
7.80626959727097,0.278770007352899,10.6076879608285
13.2414074262729,9.21314800613541,6.24592330613514
3.51401424208397,6.54381737713256,10.1749130371205
4.60521547746828,13.6505296265237,1.0792576047963
13.0843199021821,12.7063277102903,4.24204078978632
13.030579150738,13.4630089899609,10.9466195759597
8.02586118789001,0.235006564205118,12.98740001835
2.03893193772403,3.58161006181805,4.59297677717135
8.6753428547184,14.1465851102959,14.6887940012565
14.3379818951854,8.49036113804814,14.2944231104215
13.1189726375368,11.1471277129127,8.95057239914742
4.40481143355955,14.9315041602379,10.4170918891307
14.8646665155713,9.65553621221783,12.7334099799474
14.0819295509204,12.0818823854822,14.8634999050831
11.3834846417898,8.91090159386515,13.348593167182
14.3159242447742,14.8939846122152,10.0944305894119
10.7443272512264,0.940554590711078,5.98832178573346
1.87790566692643,7.93075342202397,3.49380069039556
14.1336077202136,7.47314549466297,11.6346964729898
1.67161170627171,13.9383472071613,14.130303137675
6.70069885253765,11.1598632247781,6.81476127316523
3.2590653066432,3.79523920270855,0.246966669810511
4.3327406603767,6.21947836215082,2.97695395401772
7.55599777552452,12.5623687161604,0.721705298984576
14.1849812416847,7.59212819363013,11.2933776348495
3.95709055978818,11.9419128031023,5.29338641176582
12.4207619326996,10.2752714867881,4.3462890461055
11.4995298871668,0.126808888164088,8.31459880048735
8.50093197025452,1.55419386157742,2.58294288902439
14.418866179954,5.15068223411437,8.60866728863102
11.5566999281168,1.5997547685798,14.5147464510789
7.57926361102537,7.5097596743359,12.4164728686041
1.8347100540119,11.6552951681626,9.38599885473423
10.8846686447271,14.9543443331321,4.77201331045861
3.35670974308316,13.5770991833201,10.8381320315589
6.3109141831739,2.56316317396285,14.9401183015522
8.71835107014342,5.65550984998657,11.5379388859205
3.51429903062873,2.22118193077126,1.24768574695181
1.47809587245506,4.15540122421418,3.71219616495464
2.7547772523432,6.84873809176746,13.6205209442878
1.10667830087542,4.85420197235985,9.31254059918328
5.16827042287886,5.14610135105685,4.21559746696253
0.822027480560113,10.4374278672155,14.3984489541391
9.70045528662931,11.0717549688819,7.98952592960323
6.27797511831598,6.72414426579513,9.97295749790731
1.37950907431752,3.22756354867908,6.56460400184509
8.10413181053684,1.30256040269047,5.06247069206975
13.5984085883092,12.3234359941415,5.79067227676841
1.62121121245402,4.74769245328476,13.6716515618483
9.57716068226154,13.5450525140241,8.30350876850605
3.85554496362523,4.77308591579757,12.7622824658076
13.6120054185623,9.19628134901852,11.529725946456
3.64667275173379,11.5570688395137,10.4496570336291
13.2012111179724,3.9254629014287,12.4601977760773
13.612700213551,10.3033286493123,8.94207559234693
7.87798425489404,11.9663829952132,6.21361503527601
11.2216099388361,12.6378737072766,11.4055596722579
10.255699125396,7.14066483679215,5.37782572579995
3.55803710913975,3.16955644138166,7.29780999965462
0.124542251265684,0.303727434005381,0.506943884373985
10.5780350123073,3.17730827125479,7.8359154800144
3.34007012856311,0.181177212450611,1.377194206196
12.6569727726176,1.01250172670519,3.75879390843498
1.45032553051452,5.9993511346564,9.32232950142761
7.07139757236704,14.740546351767,5.12174154410432
10.4335400708156,3.1404033378832,12.6299144388119
0.574392585508691,6.04759768344453,7.22017679479253
13.1014093108766,12.8935620524203,7.48185162857572
11.8148447201845,14.609689643506,10.1827814826995
7.10770091979629,10.8268648124837,3.16539889181466
10.1097678503641,8.34874236822253,14.7640997237039
14.2691996748263,2.11819314308975,0.086824627077581
11.5504644853767,4.762519083943,4.17517016260298
2.62710066787203,14.3144157188679,14.9347099133602
1.71008205071737,3.92828984120143,2.96569394215655
0.928822750807048,10.7586313755359,1.90658309840893
13.9437142198108,14.9090017518661,7.05417852914048
6.08166788399894,0.565513211093185,12.2060433266971
7.02572301107243,0.275100016435042,7.03505842710543
12.107368859502,10.4725797843399,2.61734875064102
11.6883325549163,10.6151903631227,7.58476011966221
11.9022594510662,1.95128906056505,0.247894835418354
10.3960066041209,3.7257130885616,11.077493698419
9.36169848355805,10.299821185748,2.86888669167676
2.85510710873365,2.06854084611889,0.14655191071116
2.25811828663347,1.93982514139275,10.1030111783248
14.0098696734355,14.8160539232297,4.67802387764204
1.21201188771304,3.36337722463511,5.01025400207576
11.5556656992535,6.3515729933451,5.63016638037587
0.183623657684208,3.7169546025738,1.7630639928563
4.74017806093486,2.70247756270525,8.89588473171127
14.6840659117514,13.0862016657831,13.7105865416292
1.50423368217616,5.19013219751945,3.67388389568806
0.373821447493833,7.31130303542573,14.6896459658742
6.56669661307709,5.05499139172157,0.476508862597008
4.78089394556074,1.48517316235767,14.4071779734312
5.02114822429879,0.611185197228913,0.918361093454041
10.8016149298808,12.9275284976126,11.6975337150001
8.3390521401504,11.8601902829963,14.5404780642194
9.25094457633801,1.22409189324384,2.40418694864251
9.82139346490644,14.6971096847115,14.7905861499616
3.10900831380214,9.22330954807964,4.94390333106256
2.45731694959457,13.6657723746599,1.5330719214696
12.688298998702,11.8804072596031,11.1814712115651
7.23344443422499,13.598170527341,10.6474583260831
1.23803566277894,1.22887433649805,3.04800467299213
14.7162558662385,9.56040053528139,10.6536140561633
10.8077756629186,1.48282044395806,9.85826112994769
6.16629085882465,8.81958579332423,0.321407707744755
2.58362760326471,14.7972154614156,14.8410117328063
10.7946037542782,3.56114843675583,2.9398064896765
4.92313668569325,13.2982253879873,13.070151606722
12.0365535036296,14.695229478057,12.9831527897
13.8202098668521,4.50418413875115,6.53182648467882
7.40366689719525,1.26928375961337,2.51729412662548
11.8697690860564,10.3041023782408,0.619735802009586
6.18075320193715,11.6757913986894,12.4962126194043
4.46367453167496,0.218053023630131,8.69313284259249
0.373420554808276,6.47300917466823,13.1903159047676
7.04364349261078,7.14582097867287,10.1765428363904
7.29892945870605,0.390628410379851,7.48640016822416
6.81050002429316,13.8245461372824,0.296927635211711
6.61475021167822,9.03376868817008,10.2103120100193
2.39779253490353,12.8246632669459,4.92576255654581
14.515912985088,6.37218931702595,4.05577935553106
0.86976527966691,1.71384322434727,0.228432004193294
11.5401038967015,7.13239793035413,4.58215019727289
9.65921071425653,4.99571421105309,11.3457340907464
11.0995005205164,5.25041083237399,14.3187231217311
11.7657214956469,0.65404071997461,14.8403966991683
10.9572194079365,11.7144915101266,3.47026244325581
11.9350102067618,10.7452295264511,5.56807170004604
7.32493513835513,3.23109904426429,1.17739665343776
1.93325301485481,14.1755898631056,0.396595985701666
11.3330642600453,12.7421071408583,3.45040473010068
1.45616930251781,0.376266148612819,5.44574011863488
8.49199489375484,6.12255552758823,14.2131108281523
7.94691788303368,14.4526048593608,2.89891355509071
4.03905137019649,6.45468429625126,7.97979931069274
0.0969141726709869,6.79905727494768,11.9596996068609
5.59647343201804,6.06356165470856,3.14084527537292
1.14607832056191,7.68429088160461,1.43513136520828
7.80805497392414,8.71254299544733,14.97068618097
14.2005125270403,13.9682594348923,13.2405946338671
9.47586965689229,13.5175330067589,9.13678220407514
13.0923290947989,12.2343126630783,14.5855285476473
2.1207005621013,10.6005697647799,2.00893179577862
1.52588829843892,0.0491581925174474,8.20996960019814
