root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0,603777154919644
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 47,0248254960537
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -9,28990524957604
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -74,5802167485796
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -43,4472347611758
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 40,702260301021
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 18,389882576793
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -45,2203567843441
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 21,1020291932966
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 14,7962204772587
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -12,7823831718148
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 14,0140906779816
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -54,3871857072571
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -56,5304752469469
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -13,5143125644721
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -35,0514181433731
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -10,0676703868015
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 39,9276350648125
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 15,8150801546449
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -19,321182620997
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -3,39247844211283
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -4,91208778652861
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -65,29810963306
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 9,72020030878074
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -56,2932480412161
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 40,5546669340213
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -68,5682819087446
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 34,2180431555835
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 46,3482004777792
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 27,4307720898197
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 5,26274065664522
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 7,56400026570235
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 17,3414402445013
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -22,6421528042484
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 15,5501111585213
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 51,2448102183666
0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -62,0269862427874
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -65,6010899749394
