root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1,48693840001808
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 45,8517795887859
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -91,0553833883847
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -15,667892092128
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -42,7406841213488
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 28,1921498663762
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 20,4559988270632
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -45,2038276024884
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 21,1020291932966
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 14,6106234015403
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -12,7684256041856
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 10,8687902649368
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 11,3838247460319
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 31,9845071231841
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -7,93547213691425
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -25,0104309604512
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -10,8005539565416
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -0,210096815139913
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2,54671531204403
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -20,3147684601658
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 23,7770419015952
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -3,39896516477413
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -77,0380571821951
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 9,70166179743406
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -61,026919161494
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 18,8491409108718
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 46,4818375158122
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 35,0021941106148
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 56,9081770541417
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -63,3856972487869
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 27,1853870237595
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 4,93816830346768
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 19,5995223547654
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -19,7946664600621
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -57,3671227712842
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 52,5034473162358
0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -0,397666913069212
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -70,966797333031
