root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34,5321670973894
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23,8277949985391
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -15,3220134158816
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -7,83146150425588
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23,1828858281539
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 29,3980753369565
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -11,7551195890384
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -12,4292162620113
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -76,9827142806667
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 25,6882983636268
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -19,9120555531306
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 10,7253070605538
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0,346353525749719
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 31,579623820785
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -6,47020386205284
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -27,7451034764978
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 31,371545030645
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -54,5721450779107
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -57,407297935169
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -19,3126303584138
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 17,7744338843653
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1,54995021910658
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 47,8173988128172
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 13,1497767164269
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -16,1435121549377
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 40,2671577567278
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 49,6883565267358
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 22,9160696855369
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 39,9164406304303
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 10,5885840862814
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -32,775575573907
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, -66,0570038939756
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -47,7839806498979
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 4,55302700046437
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -63,69185710938
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 55,6815560285018
0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 8,51223240605475
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -24,006156565464
