root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -57,7049875107241
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -17,040539970335
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 8,44712690613333
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -73,8855789428173
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 26,4889358815439
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 26,8079728590944
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 36,1629255253851
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -74,3598109504028
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -17,3317582481314
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 16,0443521027247
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 24,2185921264713
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 12,950965964474
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -61,1815739155034
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 48,325883633284
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -6,58505556257816
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -73,3767978741392
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 8,44130803884592
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 38,9626270005264
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 14,2272291631694
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -41,8434433262151
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -18,312864541122
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -3,06281629565779
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -17,3307089567751
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 4,13155412284294
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 43,8133258904822
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -47,0967533610307
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -78,9834509470864
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 36,6234575253393
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -68,0609507084637
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 27,2220067190111
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 20,6377897018874
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, -54,5229451072507
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -74,7935087024329
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 2,39373240923741
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -56,9806154089974
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 56,7639477376091
0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 43,7969512605517
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -18,4950044762604
