root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -9,19116117075462
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -64,579156748073
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -89,5114254119408
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -7,4968464100633
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 27,7958431929719
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 29,3980753369565
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -15,3968440352379
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -12,4292162620113
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -78,5890342281983
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 51,1209849331301
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 26,098536078144
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 10,2201099717253
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1,91641622968823
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 54,0235972624588
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -6,43485587770064
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -29,125384116701
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 8,09101601045583
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -1,67703430997462
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -3,37227372837278
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -5,57838599615957
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 18,6185012123952
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 43,9860999632564
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 34,7519266101205
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 11,6577131567466
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -84,5000882964252
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -48,9668196055857
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -79,0947967142228
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 22,9486663112455
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -49,3058982132678
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 18,5066344263177
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 17,6555034918937
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, -51,1906085944515
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 34,8536123722731
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 5,7440343150537
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -61,774538229418
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 30,1814195594117
0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0,90201646327802
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -4,88029299715602
