root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 33,2227001562315
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17,5241460799685
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -15,0048047185034
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 5,87932194961544
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 31,3555111321628
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 21,6570604618265
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -14,238540428709
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7,39216093753691
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 19,5383897279189
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -70,2315271192316
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -19,9120555531306
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 12,5282292434586
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 14,955099935861
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 28,7941528713735
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -18,6310353966622
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -28,6586820328301
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -36,8751968580654
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 34,4031179366221
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1,72602851339009
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 32,3257218587579
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -2,11527833458077
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 43,1710515749452
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 11,0636963114597
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -88,2462660867626
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -52,5380617175203
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -42,791578547303
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -76,7062763547769
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -24,7312371009783
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 38,5417195502225
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 11,2603933730776
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 21,1908536739174
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, -37,9139791290941
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -47,5574895583453
0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -33,1301679887908
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -55,9581794060929
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 17,6859932481803
0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 2,03203162611993
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 9,38240008829266
