false,5,10.2827110732428
true,3,8.06299341944669
true,3,12.1700868980553
false,6,10.262359957826
true,7,10.0902402716516
true,6,7.6064371600594
false,6,12.9235161152027
true,6,7.20119289883107
false,3,7.30393317525551
true,4,11.2052291739927
false,7,10.7543606811009
false,5,9.42453400070692
false,4,11.062065721728
true,3,7.73942850941795
true,6,7.99467703624676
true,5,13.4237188907425
false,3,7.25413110314621
false,7,8.13546735800239
true,8,6.35131498026996
false,3,6.33785198888599
true,7,10.8079350930026
false,7,7.71277379886268
false,7,7.24279566838678
false,4,12.3816558052112
true,7,8.03622033013811
true,5,7.88120382158978
false,6,12.1521185851215
true,7,12.5672261041082
true,5,7.40745183232878
true,4,11.4905806379042
false,7,8.80234427759727
false,3,8.10181122592743
false,6,8.26665050740797
false,3,7.85460474032469
true,3,11.3073646827587
true,5,6.94522360309602
false,5,7.70157285892183
false,9,8.692279163378
false,6,7.76770362057208
false,4,6.77757126264239
false,4,7.6751902551108
false,3,13.023526337916
false,3,7.47250201820517
true,4,8.53034136814421
false,6,14.9985545671452
true,6,12.0642519930795
true,5,7.82018147479968
false,7,9.22408234471306
true,5,7.70511241874929
false,3,8.00116266050617
true,4,11.9772105263105
false,4,11.7165484178789
true,5,7.59017987630646
true,4,13.641226667952
false,7,7.73811417331169
true,5,13.5773457243129
true,6,14.2026241906529
false,5,8.7097708199304
true,5,12.6776013664616
true,5,7.68054517557847
true,6,7.8760721557233
true,4,14.1540914787343
false,8,11.8244758191207
false,6,7.4275119497482
true,7,11.9340159312376
false,5,11.6145135947315
false,7,6.22737037477754
true,6,7.67054598255001
false,6,10.582165073548
false,5,12.1885835681729
true,4,11.55731054034
true,3,13.6777929413683
true,5,7.33435834194708
true,5,8.00568829098577
true,4,11.5591729161965
false,6,10.0087946500853
true,5,12.7254618108141
true,4,7.95827819225389
true,5,6.53758507936277
true,7,6.51570808659129
true,5,12.4161064523596
true,4,11.1716123567639
true,4,7.60331178269351
false,5,10.6118934132159
true,8,11.6018743120406
true,4,6.82184997840925
false,7,7.7148176691774
true,5,11.0981089224948
false,6,12.7938242257148
false,5,11.9308287880564
true,5,13.6450844285926
true,5,8.03666133372741
true,1,11.1383019131081
true,4,8.28923766643701
true,6,7.95306785130462
true,6,12.2350388288797
false,6,11.6774294154492
false,6,6.80649797477534
true,9,7.62017593861821
