root, 6485,13868031869
Base, -11,3223455322765
Persistence, 1337,78383751078
IO, 31,418133326125
OldIO, -27,9969316192345
NewIO, 329,028703240304
NIOBase, 8229,10023047935
NIOType, -16,0484112920624
ChunkedNIO, 906,08580371969
SingleWriteNIO, 30,1937166794401
DirectNIO, 7700,79326762456
LogSize, 889,737527603206
S100MiB, 5897,79359954711
S1MiB, 2245,7121412594
Checksum, 1487,29584000777
BTreeFeatures, -5,31414064017026
INCompressor, -23,5614033772631
IEvictor, 3118,82221849579
Evictor, 537,83568162236
Critical_Eviction, 895,403358070248
Verifier, 8968,22200903789
ITracing, 6062,81834700154
Tracing, 5723,98853956046
TracingLevel, -40,615130227462
Severe, 1729,93052874235
Finest, -18,9031716142493
Statistics, -21,9556066457946
