root, 184,545995231278
Base, -12,4723622959011
Persistence, 1343,20081196632
IO, 86,3533483993061
OldIO, 1100,18857040446
NewIO, -40,7394678010028
NIOBase, 7846,16865624983
NIOType, 396,120302238713
ChunkedNIO, 469,293264344631
SingleWriteNIO, 6312,95978725613
DirectNIO, 2112,04925821163
LogSize, 584,688117985401
S100MiB, 126,276617185804
S1MiB, 7234,39613061231
Checksum, 1460,6365507237
BTreeFeatures, 23,3960502667104
INCompressor, 1144,97036829814
IEvictor, 4173,17090538374
Evictor, 1453,1598161448
Critical_Eviction, 621,929705075614
Verifier, 9088,21911000571
ITracing, 5825,44180041973
Tracing, 5751,48120795146
TracingLevel, 629,554958929059
Severe, 2130,13778266025
Finest, 51,4591623860887
Statistics, 6451,62670354836
