root, 9032,60108257212
Base, -1,23193693848264
Persistence, 1340,66082964707
IO, 48,9816679599634
OldIO, 1156,03367843561
NewIO, 170,773154518949
NIOBase, 645,80846239531
NIOType, 70,434243005299
ChunkedNIO, 469,293264344631
SingleWriteNIO, 6287,54615145586
DirectNIO, 2291,61335419646
LogSize, 448,792274697657
S100MiB, 183,81401467591
S1MiB, 9069,578044939
Checksum, 1320,62578479048
BTreeFeatures, 23,2644990309263
INCompressor, 596,746847972884
IEvictor, 4173,17090538374
Evictor, 1468,26643611625
Critical_Eviction, 914,276054789997
Verifier, 9100,09916449229
ITracing, 695,609472794462
Tracing, 5896,22355390613
TracingLevel, 5,38347744459315
Severe, 386,310685635228
Finest, 64,9760425029398
Statistics, 619,631101952138
