root, 1394,21679736476
Base, -38,245824294415
Persistence, 1108,54559466614
IO, 33,4843139395903
OldIO, 1,34230174648683
NewIO, 589,542928707265
NIOBase, 889,980670339411
NIOType, 71,3641292646983
ChunkedNIO, 764,409812763978
SingleWriteNIO, 6398,42212780808
DirectNIO, 802,339353729044
LogSize, 3157,22892293143
S100MiB, 5868,38888559
S1MiB, 7274,27206469612
Checksum, 1698,975732871
BTreeFeatures, 22,2326394904652
INCompressor, -19,9046661951502
IEvictor, 1931,1307937208
Evictor, 324,9953630637
Critical_Eviction, 5313,2970114217
Verifier, 8992,59743199093
ITracing, 1499,87109740001
Tracing, 5820,26337723906
TracingLevel, -38,8066620763296
Severe, 1874,29263653369
Finest, -24,4245890159558
Statistics, 352,801387871242
