root, 7142,63371966862
Base, -10,8130522306155
Persistence, 1134,66343837165
IO, -11,8436841134583
OldIO, -27,9969316192345
NewIO, 583,790000290802
NIOBase, 1048,24427410799
NIOType, -4,79936320933545
ChunkedNIO, 4868,17117610053
SingleWriteNIO, 670,707071746461
DirectNIO, 611,783433205149
LogSize, 675,816381108993
S100MiB, 3547,75419144975
S1MiB, 2978,66577218089
Checksum, 1738,6107344574
BTreeFeatures, -3,66899603218189
INCompressor, -22,3777342558675
IEvictor, 3182,88486078368
Evictor, 506,333788071528
Critical_Eviction, 919,788647536596
Verifier, 9156,4523862653
ITracing, 2119,17590853555
Tracing, 5826,68091427322
TracingLevel, -39,9137108551457
Severe, 1824,39820984243
Finest, 56,8376335364217
Statistics, -35,4597194888285
