root, 1512,61604549411
Base, -11,4118592922091
Persistence, 1110,81699021922
IO, 33,4843139395903
OldIO, 1,76320179448774
NewIO, 589,542928707265
NIOBase, 889,980670339411
NIOType, 71,3641292646983
ChunkedNIO, 764,409812763978
SingleWriteNIO, 6324,9639788861
DirectNIO, 802,339353729044
LogSize, 3160,76890980055
S100MiB, 5802,80954363436
S1MiB, 2981,42694262475
Checksum, 1698,975732871
BTreeFeatures, 22,2326394904652
INCompressor, -19,257245571297
IEvictor, 1931,1307937208
Evictor, 5881,15562191318
Critical_Eviction, 949,741216138304
Verifier, 8984,46475634126
ITracing, 1499,87109740001
Tracing, 5521,3291204209
TracingLevel, -38,7833280254411
Severe, 1874,29263653369
Finest, -11,0922726728357
Statistics, 356,826379208824
