root, 5983,90850252144
Base, 72,3089134166351
Persistence, 1343,20081196632
IO, 86,3533483993061
OldIO, 1100,18857040446
NewIO, 592,756813028294
NIOBase, 7846,16865624983
NIOType, 85,1373389304481
ChunkedNIO, 469,293264344631
SingleWriteNIO, 6259,71713330359
DirectNIO, 2112,04925821163
LogSize, 448,905834967656
S100MiB, 126,276617185804
S1MiB, 9080,6799040385
Checksum, 1324,13791451336
BTreeFeatures, 23,3960502667104
INCompressor, 1144,97036829814
IEvictor, 4173,17090538374
Evictor, 1453,1598161448
Critical_Eviction, 970,170644475892
Verifier, 9102,48882983997
ITracing, 1461,70167050073
Tracing, 5742,74260904974
TracingLevel, 629,554958929059
Severe, 444,27110720265
Finest, 60,4061413236962
Statistics, 6451,62670354836
