root, 1204,07590427087
Base, -5,36207535506091
Persistence, 248,699396694813
IO, 33,9857847921787
OldIO, 531,291356549408
NewIO, 166,355210791909
NIOBase, 990,17340218131
NIOType, 22,366966778433
ChunkedNIO, 4787,18533718323
SingleWriteNIO, 6287,74810008345
DirectNIO, 1734,48955560993
LogSize, 3569,9292400656
S100MiB, 7828,6038692004
S1MiB, 7907,4737515263
Checksum, 1435,02611040022
BTreeFeatures, 339,241205011852
INCompressor, 1756,2069462763
IEvictor, 3804,06429558978
Evictor, 918,067135225689
Critical_Eviction, 247,250819427302
Verifier, 9100,11995525946
ITracing, 2049,11961005949
Tracing, 5692,59770215287
TracingLevel, 65,9594956273729
Severe, 609,494409973546
Finest, 26,6415628615097
Statistics, 598,938706277585
