root, 9101,38253674699
Base, -35,1902139864428
Persistence, 1177,69340620592
IO, 50,964453230457
OldIO, 2055,83818950084
NewIO, 168,515778453068
NIOBase, 608,576851917594
NIOType, 70,5966764239514
ChunkedNIO, 732,186182565623
SingleWriteNIO, 6284,96833003949
DirectNIO, 7397,88910960773
LogSize, 883,842740836716
S100MiB, 1009,97570734424
S1MiB, 7195,04364912116
Checksum, 1376,95027085142
BTreeFeatures, -39,4756877564812
INCompressor, 32,894567316748
IEvictor, 4224,34790905935
Evictor, 952,517156930674
Critical_Eviction, 870,100466139413
Verifier, 9100,84480620672
ITracing, 635,38979628171
Tracing, 5752,51214056452
TracingLevel, 5231,19698500601
Severe, 596,976951377371
Finest, 53,7316012004847
Statistics, 1213,08907326674
