root, 1287,15769530831
Base, -5,33350849368961
Persistence, 227,898908570005
IO, 33,5318630727274
OldIO, 2288,0809336533
NewIO, 257,19455195029
NIOBase, 640,677900447185
NIOType, 70,5924760241725
ChunkedNIO, 678,91050408984
SingleWriteNIO, 6287,74810008345
DirectNIO, 2795,44198368698
LogSize, 2461,91181777567
S100MiB, -20,723884917571
S1MiB, 7907,4737515263
Checksum, 1435,02611040022
BTreeFeatures, -38,1330053347202
INCompressor, 84,2241691984195
IEvictor, 4186,00129284607
Evictor, 913,284828247536
Critical_Eviction, 906,751436115765
Verifier, 9077,00063323635
ITracing, 2007,43513972342
Tracing, 5750,29105079821
TracingLevel, 54,4632357363282
Severe, 616,254121460715
Finest, 66,4529612128748
Statistics, 1063,13699103648
