root, 9032,60108257212
Base, -4,83745574004864
Persistence, 1201,06765760257
IO, 47,923467327594
OldIO, 1156,03367843561
NewIO, 170,773154518949
NIOBase, 645,80846239531
NIOType, 70,5966764239514
ChunkedNIO, 469,293264344631
SingleWriteNIO, 7328,58709388344
DirectNIO, 7549,68899181179
LogSize, 446,541614494547
S100MiB, 616,333961818133
S1MiB, 9069,578044939
Checksum, 1378,70438056224
BTreeFeatures, 23,2644990309263
INCompressor, 596,746847972884
IEvictor, 4173,17090538374
Evictor, 952,517156930674
Critical_Eviction, 913,531349624654
Verifier, 9100,09806884626
ITracing, 672,991521193256
Tracing, 5889,64848006677
TracingLevel, 5,38347744459315
Severe, 1734,30529489832
Finest, 64,9760425029398
Statistics, 1185,37508776204
