root, 1263,24594402869
Base, -10,7681459310505
Persistence, 213,121534064366
IO, 29,0255009580073
OldIO, 599,007286421863
NewIO, 169,869441303321
NIOBase, 861,076100439507
NIOType, -15,9789961279292
ChunkedNIO, 5791,46101354385
SingleWriteNIO, 6258,93250773702
DirectNIO, 512,638161871521
LogSize, 3987,27239439944
S100MiB, 1066,54024596748
S1MiB, 7503,53345078269
Checksum, 1678,02250856174
BTreeFeatures, -4,536620667465
INCompressor, 7,6204585103342
IEvictor, 3030,89226972667
Evictor, 952,597461208297
Critical_Eviction, 558,635725036986
Verifier, 9074,87744346408
ITracing, 2032,14069175439
Tracing, 5803,57252601587
TracingLevel, 5331,57640057228
Severe, 483,719964980105
Finest, -13,3498522673242
Statistics, -34,6078987921086
