root, 7142,63371966862
Base, -10,8130522306155
Persistence, 1134,42933789819
IO, -11,8436841134583
OldIO, -0,173135725120222
NewIO, 342,115602381784
NIOBase, 917,665344586658
NIOType, -15,3461055996731
ChunkedNIO, 1448,23487267329
SingleWriteNIO, 1020,67427436812
DirectNIO, 609,827253662845
LogSize, 675,816381108993
S100MiB, 3206,14230589262
S1MiB, 3007,94685486023
Checksum, 1761,95200874427
BTreeFeatures, -3,66899603218189
INCompressor, -18,1914967514686
IEvictor, 3101,052073702
Evictor, 506,333788071528
Critical_Eviction, 959,518248345585
Verifier, 8981,23290229158
ITracing, 2119,17590853555
Tracing, 5826,6534727231
TracingLevel, -40,7185840058364
Severe, 918,160047314815
Finest, -10,8229532338541
Statistics, 966,486840361686
