root, 1403,83152853951
Base, -38,5665320503833
Persistence, 270,660686292918
IO, 3004,7158753043
OldIO, 1126,73000686618
NewIO, 602,598680040448
NIOBase, 1905,40445343399
NIOType, -20,6349234742607
ChunkedNIO, 219,23575347311
SingleWriteNIO, 6257,59834880477
DirectNIO, 2112,90002515632
LogSize, 525,08750782659
S100MiB, 3459,36120897899
S1MiB, 7604,75859774807
Checksum, 1711,63189002907
BTreeFeatures, 22,3076600088486
INCompressor, 1149,17909096408
IEvictor, 4076,77048056262
Evictor, 6280,04262198185
Critical_Eviction, 975,802514837969
Verifier, 8984,62635571348
ITracing, 982,457550480608
Tracing, 5514,20623668095
TracingLevel, -39,6367832265533
Severe, 457,888537064196
Finest, -39,7322938427564
Statistics, 145,369838873984
