root, 1512,61604549411
Base, -38,4287069442282
Persistence, 1110,81699021922
IO, 33,4843139395903
OldIO, 1,76320179448774
NewIO, 589,542928707265
NIOBase, 889,980670339411
NIOType, -2,33473782638421
ChunkedNIO, 5658,30045018206
SingleWriteNIO, 6240,15218528825
DirectNIO, 802,339353729044
LogSize, 3160,76890980055
S100MiB, 5864,77487768124
S1MiB, 2981,42694262475
Checksum, 1686,50042176006
BTreeFeatures, 22,3095472647819
INCompressor, -19,4504016540001
IEvictor, 1931,1307937208
Evictor, 5881,15562191318
Critical_Eviction, 949,741216138304
Verifier, 8991,91485611074
ITracing, 1495,89327742881
Tracing, 5521,3291204209
TracingLevel, -38,7833280254411
Severe, 2047,64059897652
Finest, -11,9913919058726
Statistics, 356,826379208824
