root, 890,075831067479
Base, 1052,14627146664
Persistence, 458,759777618242
IO, 2134,8764430572
OldIO, 9291,90236789384
NewIO, 948,103640154981
NIOBase, 582,511445864116
NIOType, 822,758696842051
ChunkedNIO, 859,735786621258
SingleWriteNIO, 572,893950873762
DirectNIO, 668,9963126972
LogSize, 684,321383744569
S100MiB, 1912,59133700779
S1MiB, 1897,80050090152
Checksum, 1725,32766531064
BTreeFeatures, 9266,02562374804
INCompressor, 2426,21407481689
IEvictor, 1028,35091512035
Evictor, 350,681523821708
Critical_Eviction, 406,21962207728
Verifier, 868,764322946022
ITracing, 466,857641092734
Tracing, 845,793080628629
TracingLevel, 683,906188910155
Severe, 640,739092031595
Finest, 5825,00928552579
Statistics, 696,08407333328
