root, 745,144764225712
Base, 1471,93750441605
Persistence, 447,020448861558
IO, 778,984360035667
OldIO, 8974,13443404555
NewIO, 956,889474897096
NIOBase, 1033,31854481322
NIOType, 947,472888329266
ChunkedNIO, 1025,85554977583
SingleWriteNIO, 576,964405130702
DirectNIO, 480,375242643271
LogSize, 465,025888700769
S100MiB, 5337,90060420146
S1MiB, 1760,69719949765
Checksum, 1749,76234046184
BTreeFeatures, 9044,82540723474
INCompressor, 2394,74854640276
IEvictor, 1035,78342613603
Evictor, 627,073069270247
Critical_Eviction, 527,837504743856
Verifier, 832,645410285813
ITracing, 604,702868592611
Tracing, 898,753905004138
TracingLevel, 716,53965758529
Severe, 861,709016687043
Finest, 5807,20992440375
Statistics, 1003,66211637725
